,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment1_3_av.ts,1572250784.818,1572250785.0960002,0,0.001,-1,-0.008,0,0,10.080333,0.0,10.08,0,409621.0,37.71203429149792,0.0,0.0,0,512300,37.71203429149792,409621.0,512300,37.71203429149792,409621.0,512300,37.71203429149792,409621.0,1300396,80.70638318367348,1032026.0,2067436,79.46626861224486,1640768.0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment2_3_av.ts,1572250789.779,1572250789.8140001,1,0.001,-1,-0.008,0,0,10.155,10.08,20.24,0,541632.0,39.394207661290345,0.0,0.0,0,677740,39.394207661290345,541632.0,677740,39.394207661290345,541632.0,677740,39.394207661290345,541632.0,1679404,84.10317187755103,1323016.0,2819436,83.9054244081632,2221121.0,0,10.030000047683716,4.91100001335144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment3_3_av.ts,1572250794.803,1572250794.818,2,0.001,-1,-0.008,0,0,10.12,20.24,30.36,0,569875.0,6.175264777327935,409621.0,37.71203429149792,0,713460,6.175264777327935,569875.0,713460,6.175264777327935,569875.0,713460,6.175264777327935,569875.0,1567732,71.74508811475411,1239313.0,2494196,74.2136944672131,1971696.0,0,15.166000118255614,0.0,4.944,0.0,1.091799352750809,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment4_3_av.ts,1572250799.578,1572250799.5900002,3,0.001,-1,-0.008,0,0,10.064333,30.36,40.42,0,263049.0,11.918107338709671,541632.0,39.394207661290345,0,328812,11.918107338709671,263049.0,328812,11.918107338709671,263049.0,328812,11.918107338709671,263049.0,1264300,81.90925893877552,1004974.0,2052396,83.47343012244895,1631421.0,0,20.511000022888183,0.0,4.723,0.0,1.2135811983908533,4.944,0.0,1.091799352750809,,,,,,,,,,,,,,,,,,,,,,,,
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment5_3_av.ts,1572250804.888,1572250804.898,4,0.001,-1,-0.008,0,0,10.080333,40.42,50.5,0,327847.0,9.7627395951417,569875.0,6.175264777327935,0,410028,9.7627395951417,327847.0,410028,9.7627395951417,327847.0,410028,9.7627395951417,327847.0,1207148,88.81026118367352,958022.0,1850860,89.97503224489792,1468887.0,0,25.261000080108644,0.0,2.343,0.0,1.1227042253521127,4.723,0.0,1.2135811983908533,4.944,0.0,1.091799352750809,,,,,,,,,,,,,,,,,,,,,
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment6_3_av.ts,1572250814.888,1572250814.906,5,0.001,-1,-0.008,0,0,10.075,50.5,60.58,0,298536.0,13.46098137096774,263049.0,11.918107338709671,0,373556,13.46098137096774,298536.0,373556,13.46098137096774,298536.0,373556,13.46098137096774,298536.0,1026292,87.11945918367347,814921.0,1642932,87.51839179591829,1304561.0,0,25.341000080108643,0.0,3.011,0.0,1.1373656592494186,2.343,0.0,1.1227042253521127,4.723,0.0,1.2135811983908533,4.944,0.0,1.091799352750809,,,,,,,,,,,,,,,,,,
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment7_3_av.ts,1572250824.888,1572250824.897,6,0.001,-1,-0.008,0,0,10.189667,60.57,70.76,0,428119.0,44.58777753036438,327847.0,9.7627395951417,0,535988,44.58777753036438,428119.0,535988,44.58777753036438,428119.0,535988,44.58777753036438,428119.0,1128564,88.34511721311476,886045.0,2015924,87.84939692622953,1582720.0,0,25.42100008010864,0.0,2.439,0.0,1.2055432554325543,3.011,0.0,1.1373656592494186,2.343,0.0,1.1227042253521127,4.723,0.0,1.2135811983908533,4.944,0.0,1.091799352750809,,,,,,,,,,,,,,,
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment8_3_av.ts,1572250834.888,1572250834.897,7,0.001,-1,-0.008,0,0,10.144333,70.76,80.9,0,522640.0,0.0,298536.0,13.46098137096774,0,653300,0.0,522640.0,653300,0.0,522640.0,653300,0.0,522640.0,1303028,68.68860926530613,1027590.0,2343796,70.7587786938775,1848358.0,0,25.601000080108648,0.0,3.918,0.0,1.039134252169474,2.439,0.0,1.2055432554325543,3.011,0.0,1.1373656592494186,2.343,0.0,1.1227042253521127,4.723,0.0,1.2135811983908533,4.944,0.0,1.091799352750809,,,,,,,,,,,,
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment9_3_av.ts,1572250844.888,1572250844.897,8,0.001,-1,-0.008,0,0,10.160333,80.91,91.07,0,308305.0,6.874209757085023,428119.0,44.58777753036438,0,385588,6.874209757085023,308305.0,385588,6.874209757085023,308305.0,385588,6.874209757085023,308305.0,1528252,79.09955395918368,1203308.0,2487804,79.66456171428571,1958836.0,0,25.74100008010865,0.0,6.246,0.0,0.7866743515850143,3.918,0.0,1.039134252169474,2.439,0.0,1.2055432554325543,3.011,0.0,1.1373656592494186,2.343,0.0,1.1227042253521127,4.723,0.0,1.2135811983908533,4.944,0.0,1.091799352750809,,,,,,,,,
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment10_3_av.ts,1572250854.888,1572250854.899,9,0.001,-1,-0.008,0,0,10.16,91.07,101.23,0,375762.0,14.250895685483869,522640.0,0.0,0,470188,14.250895685483869,375762.0,470188,14.250895685483869,375762.0,470188,14.250895685483869,375762.0,1243244,86.18631225409834,978932.0,1908012,86.16204139344265,1502371.0,0,25.911000080108636,0.0,4.048,0.0,0.8274229249011857,6.246,0.0,0.7866743515850143,3.918,0.0,1.039134252169474,2.439,0.0,1.2055432554325543,3.011,0.0,1.1373656592494186,2.343,0.0,1.1227042253521127,4.723,0.0,1.2135811983908533,4.944,0.0,1.091799352750809,,,,,,
