,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,1.06116594157862,,,,,,,,,,,681384.0,853708,0.0,0,0,0,0.0,0,0.0,1,,,,,,,,,,,-1,273694.0,273694.0,273694.0,681384.0,1126887.0,342912,342912,342912,853708,1411880,13.953622642140475,13.953622642140475,13.953622642140475,34.04921511705685,51.26640384615386,0.0,10.023222,6.436,,,,,,,,,,,10.02,0.0,1572119650.3300002,1572119643.578,https://hls4-l3.xvideos-cdn.com/432ad7ac359fa3703967e09fb45db44af2919340-1572130437/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-360p-ae0f30.ts,34.04921511705685
1,-0.008,,,,,,,,,,,618595.0,-1,9.97300006866455,0,0,1,0.0,0,0.0,1,,,,,,,,,,,-1,263200.0,263200.0,263200.0,618595.0,1030390.0,329000,329000,329000,773244,1287988,11.694292508361206,11.694292508361206,11.694292508361206,29.40746846153845,47.225897157190616,6.752000093460083,10.0,0.001,,,,,,,,,,,20.02,10.02,1572119650.561,1572119650.377,https://hls4-l3.xvideos-cdn.com/432ad7ac359fa3703967e09fb45db44af2919340-1572130437/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-360p-ae0f31.ts,29.40746846153845
2,-0.008,1.971304015296367,,,,,,,,,,621452.0,-1,16.61000015258789,0,0,2,681384.0,1,34.04921511705685,1,1.0,,,,,,,,,,0,259139.0,259139.0,621452.0,1078067.0,2297660.0,323924,323924,776816,1347584,2872076,9.223597692307695,9.223597692307695,26.52393150501672,43.59364775919729,68.89533595317722,0.0,10.0,0.001,3.138,,,,,,,,,,30.02,20.02,1572119653.885,1572119653.74,https://hls4-l3.xvideos-cdn.com/432ad7ac359fa3703967e09fb45db44af2919340-1572130437/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-360p-ae0f32.ts,26.52393150501672
3,-0.008,3.437238938053097,,1.971304015296367,,,,,,,,1080924.0,-1,24.582000274658203,0,0,3,618595.0,1,29.40746846153845,2,1.0,,1.0,,,,,,,,-1,280646.0,280646.0,656195.0,1080924.0,2304880.0,350808,350808,820244,1351156,2881100,4.8323192976588665,4.8323192976588665,29.107757391304336,50.15591220735786,70.45504056856188,0.0,10.0,0.001,1.808,,3.138,,,,,,,,40.02,30.02,1572119655.84,1572119655.768,https://hls4-l3.xvideos-cdn.com/432ad7ac359fa3703967e09fb45db44af2919340-1572130437/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-480p-8a3be3.ts,50.15591220735786
4,-0.008,3.3106425727411946,,3.437238938053097,1.971304015296367,,,,,,,867206.0,-1,29.772000093460086,0,0,4,621452.0,1,26.52393150501672,2,2.0,,1.0,1.0,,,,,,,-1,196572.0,196572.0,512112.0,867206.0,1468054.0,245716,245716,640140,1084008,1835068,1.3591851000000004,1.3591851000000004,29.85957506666665,52.989533076923074,73.03613377926423,0.0,10.0,0.001,3.265,,1.808,3.138,,,,,,,50.02,40.02,1572119660.717,1572119660.578,https://hls4-l3.xvideos-cdn.com/432ad7ac359fa3703967e09fb45db44af2919340-1572130437/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-480p-8a3be4.ts,52.989533076923074
5,-0.008,3.6284786610878657,,3.3106425727411946,3.437238938053097,1.971304015296367,,,,,,626393.0,-1,29.76300026893616,0,0,5,1080924.0,2,50.15591220735786,2,2.0,,2.0,1.0,1.0,,,,,,0,359142.0,149046.0,626393.0,1004335.0,2329613.0,448944,186308,783020,1255464,2912120,27.12061886287624,5.185094046822741,46.37751863333333,70.79052023333341,100.0,0.0,10.000356,0.001,2.39,,3.265,1.808,3.138,,,,,,60.02,50.02,1572119670.757,1572119670.587,https://hls4-l3.xvideos-cdn.com/432ad7ac359fa3703967e09fb45db44af2919340-1572130437/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-480p-8a3be5.ts,46.37751863333333
6,-0.008,3.1733333333333333,,3.6284786610878657,3.3106425727411946,3.437238938053097,1.971304015296367,,,,,1009635.0,-1,29.73200013160706,0,0,6,867206.0,2,52.989533076923074,2,2.0,,2.0,2.0,1.0,1.0,,,,,0,590921.0,240640.0,1009635.0,2098832.0,4219622.0,738652,300800,1262044,2623540,5274528,27.79519297658862,3.6390154515050175,47.244518896321075,70.91943244147154,100.0,0.0,10.0,0.001,1.974,,2.39,3.265,1.808,3.138,,,,,70.02,60.02,1572119680.66,1572119680.618,https://hls4-l3.xvideos-cdn.com/432ad7ac359fa3703967e09fb45db44af2919340-1572130437/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-480p-8a3be6.ts,47.244518896321075
7,-0.008,3.1084827586206893,,3.1733333333333333,3.6284786610878657,3.3106425727411946,3.437238938053097,1.971304015296367,,,,2130716.0,-1,29.470000047683712,0,0,7,626393.0,2,46.37751863333333,3,2.0,,2.0,2.0,2.0,1.0,1.0,,,,-1,642508.0,246505.0,1093408.0,2130716.0,4362803.0,803136,308132,1366760,2663396,5453504,32.01337906354516,5.901225518394648,48.81419086956521,71.44391080267563,100.0,0.0,10.0,0.001,3.248,,1.974,2.39,3.265,1.808,3.138,,,,80.02,70.02,1572119690.921,1572119690.88,https://hls4-l3.xvideos-cdn.com/432ad7ac359fa3703967e09fb45db44af2919340-1572130437/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-720p-bdb497.ts,71.44391080267563
8,-0.008,3.8895889010587807,,3.1084827586206893,3.1733333333333333,3.6284786610878657,3.3106425727411946,3.437238938053097,1.971304015296367,,,2146508.0,-1,29.771000165939327,0,0,8,1009635.0,2,47.244518896321075,3,3.0,,2.0,2.0,2.0,2.0,1.0,1.0,,,-1,671536.0,252070.0,1079571.0,2146508.0,4538320.0,839420,315088,1349464,2683136,5672900,29.70838254180603,4.62798628762542,50.15742083612041,70.59194829431438,100.0,0.0,10.0,0.001,5.478,,3.248,1.974,2.39,3.265,1.808,3.138,,,90.02,80.02,1572119700.626,1572119700.579,https://hls4-l3.xvideos-cdn.com/432ad7ac359fa3703967e09fb45db44af2919340-1572130437/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-720p-bdb498.ts,70.59194829431438
9,-0.008,2.516422977725674,,3.8895889010587807,3.1084827586206893,3.1733333333333333,3.6284786610878657,3.3106425727411946,3.437238938053097,1.971304015296367,,1706588.0,-1,29.770000238418575,0,0,9,2130716.0,3,71.44391080267563,3,3.0,,3.0,2.0,2.0,2.0,2.0,1.0,1.0,,0,988428.0,586259.0,1706588.0,3567788.0,3567788.0,1235536,732824,2133236,4459736,4459736,52.82237016722415,29.44594589999999,73.10963725752504,100.0,100.0,0.0,10.0,0.001,8.53,,5.478,3.248,1.974,2.39,3.265,1.808,3.138,,100.02,90.02,1572119710.6399999,1572119710.58,https://hls4-l3.xvideos-cdn.com/432ad7ac359fa3703967e09fb45db44af2919340-1572130437/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-720p-bdb499.ts,73.10963725752504
