,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-0.ts,1576340836.55,1576340839.442,0,2.867,848267,2.3669815137774677,0,0,4.087411,0.0,4.09,2,1702178.0,100.0,0.0,0.0,0,117688,85.54148876288656,230342.0,117688,85.54148876288656,230342.0,117688,85.54148876288656,230342.0,409464,92.99672947916667,801414.0,869688,100.0,1702178.0,-2,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-1.ts,1576340839.642,1576340839.657,1,0.001,-1,-0.008,0,0,4.074355000000001,4.09,8.16,1,1046137.0,90.04419916666662,0.0,0.0,0,132728,80.0162703125,260611.0,132728,80.0162703125,260611.0,132728,80.0162703125,260611.0,532792,90.04419916666662,1046137.0,848632,100.0,1666289.0,-1,0.0,3.0920000076293945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-2.ts,1576340845.092,1576340845.105,2,0.001,-1,-0.008,0,0,4.209655000000001,8.16,12.37,0,183638.0,91.33959072916662,1702178.0,100.0,2,96632,91.33959072916662,183638.0,231992,94.70512822916665,440876.0,469624,100.0,892470.0,469624,100.0,892470.0,469624,100.0,892470.0,2,3.9989999008178714,5.378999948501587,5.363,1.0,0.7679940331903784,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-3.ts,1576340845.52,1576340845.533,3,0.001,-1,-0.008,0,0,4.129111,12.37,16.5,0,172088.0,87.09547083333324,1046137.0,90.04419916666662,1,90616,87.09547083333324,172088.0,90616,87.09547083333324,172088.0,99640,93.58581145833323,193048.0,105656,100.0,204704.0,105656,100.0,204704.0,1,7.780999927520751,0.0,0.398,0.0,1.519396984924623,5.363,1.0,0.7679940331903784,,,,,,,,,,,,,,,,,,,,,,,,
4,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-4.ts,1576340845.836,1576340845.847,4,0.001,-1,-0.008,0,0,4.081644,16.5,20.58,0,177356.0,78.14668718749998,183638.0,91.33959072916662,0,90616,78.14668718749998,177356.0,90616,78.14668718749998,177356.0,90616,78.14668718749998,177356.0,99640,90.06422729166663,195293.0,108664,100.0,212980.0,0,11.594999942779541,0.0,0.295,0.0,1.8736,0.398,0.0,1.519396984924623,5.363,1.0,0.7679940331903784,,,,,,,,,,,,,,,,,,,,,
5,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-5.ts,1576340846.151,1576340846.301,5,0.001,-1,-0.008,0,0,4.068589,20.58,24.65,0,264669.0,91.18576312499987,172088.0,87.09547083333324,0,138744,91.18576312499987,264669.0,138744,91.18576312499987,264669.0,138744,91.18576312499987,264669.0,343288,95.36421437499986,654860.0,559864,100.0,1100851.0,0,15.35999988555908,0.0,0.28800000000000003,0.0,1.9300555555555554,0.295,0.0,1.8736,0.398,0.0,1.519396984924623,5.363,1.0,0.7679940331903784,,,,,,,,,,,,,,,,,,
6,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-6.ts,1576340846.781,1576340846.794,6,0.001,-1,-0.008,0,0,4.203888,24.65,28.85,0,281202.0,80.27385322916666,177356.0,78.14668718749998,0,147768,80.27385322916666,281202.0,147768,80.27385322916666,281202.0,147768,80.27385322916666,281202.0,683192,89.34421052083331,1300114.0,1320888,100.0,2513650.0,0,18.800000009536742,0.0,0.455,0.0,2.074672527472527,0.28800000000000003,0.0,1.9300555555555554,0.295,0.0,1.8736,0.398,0.0,1.519396984924623,5.363,1.0,0.7679940331903784,,,,,,,,,,,,,,,
7,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-7.ts,1576340847.633,1576340847.645,7,0.001,-1,-0.008,0,0,4.170822,28.85,33.02,0,260353.0,80.10983968749998,264669.0,91.18576312499987,0,135736,80.10983968749998,260353.0,135736,80.10983968749998,260353.0,135736,80.10983968749998,260353.0,719288,89.39003458333332,1365996.0,1329912,100.0,2550887.0,0,22.148000011444093,0.0,0.8270000000000001,0.0,1.2703845223700119,0.455,0.0,2.074672527472527,0.28800000000000003,0.0,1.9300555555555554,0.295,0.0,1.8736,0.398,0.0,1.519396984924623,5.363,1.0,0.7679940331903784,,,,,,,,,,,,
8,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-8.ts,1576340848.309,1576340848.321,8,0.001,-1,-0.008,0,0,4.254244,33.03,37.28,0,176535.0,84.93139281249992,281202.0,80.27385322916666,0,93624,84.93139281249992,176535.0,93624,84.93139281249992,176535.0,93624,84.93139281249992,176535.0,262072,90.76833104166657,504069.0,466616,100.0,877459.0,0,25.64199989318848,0.0,0.649,0.0,1.4670077041602463,0.8270000000000001,0.0,1.2703845223700119,0.455,0.0,2.074672527472527,0.28800000000000003,0.0,1.9300555555555554,0.295,0.0,1.8736,0.398,0.0,1.519396984924623,5.363,1.0,0.7679940331903784,,,,,,,,,
9,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-9.ts,1576340848.698,1576340848.711,9,0.001,-1,-0.008,0,0,4.211176999999999,37.28,41.49,0,172143.0,77.5209421875,260353.0,80.10983968749998,0,90616,77.5209421875,172143.0,90616,77.5209421875,172143.0,90616,77.5209421875,172143.0,93624,89.77168947916668,177800.0,99640,100.0,189286.0,0,29.512999954223634,0.0,0.367,0.0,1.4439019073569481,0.649,0.0,1.4670077041602463,0.8270000000000001,0.0,1.2703845223700119,0.455,0.0,2.074672527472527,0.28800000000000003,0.0,1.9300555555555554,0.295,0.0,1.8736,0.398,0.0,1.519396984924623,5.363,1.0,0.7679940331903784,,,,,,
