,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,602352.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,602352.0,602352.0,602352.0,861040.0,1201967.0,301176,301176,301176,430520,611000,3.794164180327869,3.794164180327869,3.794164180327869,10.977019016393433,67.14787133333336,0.0,4.0,0.001,,,,,,,,,,,4.0,0.0,1576353324.84,1576353324.839,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-1.ts,3.794164180327869
1,-0.008,,,,,,,,,,,433234.0,-1,0.0,0,0,1,0.0,0,0.0,0,,,,,,,,,,,0,433234.0,433234.0,433234.0,661490.0,869273.0,216952,216952,216952,331256,442552,7.085318442622948,7.085318442622948,7.085318442622948,18.7206274590164,73.8981935,4.428999900817871,4.006178,0.001,,,,,,,,,,,8.01,4.0,1576353329.2689998,1576353329.268,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-2.ts,7.085318442622948
2,-0.008,,,,,,,,,,,366596.0,-1,3.993000040054321,0,0,2,602352.0,0,3.794164180327869,0,,,,,,,,,,,0,366596.0,366596.0,366596.0,546521.0,714573.0,183864,183864,183864,274104,364344,3.955334297520662,3.955334297520662,3.955334297520662,23.845979421487602,68.61067991596637,3.1540000438690186,4.012344000000001,0.001,,,,,,,,,,,12.02,8.01,1576353332.4399998,1576353332.439,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-3.ts,3.955334297520662
3,-0.008,0.6230038119440914,,0.5506395939086294,,,,,,,,288186.0,-1,5.619999904632568,0,0,3,433234.0,0,7.085318442622948,0,0.0,,0.0,,,,,,,,0,288186.0,288186.0,288186.0,389987.0,530887.0,144760,144760,144760,195896,271096,3.1663646280991737,3.1663646280991737,3.1663646280991737,19.438661487603312,64.78710336134456,0.0,4.018511,0.001,2.361,,3.152,,,,,,,,16.04,12.02,1576353334.823,1576353334.822,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-4.ts,3.1663646280991737
4,-0.008,0.6565079365079365,,0.6230038119440914,0.5506395939086294,,,,,,,499898.0,-1,7.859999933242797,0,0,4,366596.0,0,3.955334297520662,1,0.0,,0.0,0.0,,,,,,,-1,343538.0,343538.0,343538.0,499898.0,686909.0,171832,171832,171832,250040,349304,6.022661885245903,6.022661885245903,6.022661885245903,34.35236483606559,68.87809991666668,0.0,4.001456,0.001,1.764,,2.361,3.152,,,,,,,20.04,16.04,1576353336.813,1576353336.602,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-5.ts,34.35236483606559
5,-0.008,0.6565079365079365,,0.6230038119440914,0.5506395939086294,,,,,,,264951.0,-1,7.194000043869018,0,0,5,288186.0,0,3.1663646280991737,0,0.0,,0.0,0.0,,,,,,,0,264951.0,264951.0,264951.0,361024.0,467336.0,132728,132728,132728,180856,238008,1.8823177685950407,1.8823177685950407,1.8823177685950407,16.694244545454552,62.63983591666666,0.0,4.0076220000000005,0.001,1.764,,2.361,3.152,,,,,,,24.05,20.04,1576353341.2689998,1576353341.268,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-6.ts,1.8823177685950407
6,-0.008,0.300035038146369,,0.4524587197466636,0.6565079365079365,0.6230038119440914,0.5506395939086294,,,,,324497.0,-1,7.655000019073487,0,0,6,499898.0,1,34.35236483606559,0,0.0,,1.0,0.0,0.0,0.0,,,,,1,324497.0,324497.0,480376.0,661243.0,1534055.0,162808,162808,241016,337272,782456,0.12821975409836067,0.12821975409836067,17.201375573770502,61.67386983193281,82.90788151260507,0.0,4.013789,0.001,3.539,,4.421,1.764,2.361,3.152,,,,,28.06,24.05,1576353344.941,1576353344.817,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-7.ts,0.12821975409836067
7,-0.008,0.28450502402795974,,0.300035038146369,0.4524587197466636,0.6565079365079365,0.6230038119440914,0.5506395939086294,,,,329985.0,-1,6.952999887466429,0,0,7,264951.0,0,1.8823177685950407,0,0.0,,0.0,1.0,0.0,0.0,0.0,,,,0,329985.0,329985.0,329985.0,509569.0,701465.0,165816,165816,165816,256056,358328,0.4265355371900827,0.4265355371900827,0.4265355371900827,11.525908677685948,57.95260533333333,0.0,4.019956,0.001,4.578,,3.539,4.421,1.764,2.361,3.152,,,,32.08,28.06,1576353349.617,1576353349.529,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-8.ts,0.4265355371900827
8,-0.008,0.2647760479041916,,0.28450502402795974,0.300035038146369,0.4524587197466636,0.6565079365079365,0.6230038119440914,0.5506395939086294,,,331390.0,-1,5.863999919891356,0,0,8,324497.0,0,0.12821975409836067,0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,,0,331390.0,331390.0,331390.0,493704.0,710316.0,165816,165816,165816,247032,361336,3.1093285245901643,3.1093285245901643,3.1093285245901643,17.07011893442623,60.50464319327734,0.0,4.002911,0.001,5.01,,4.578,3.539,4.421,1.764,2.361,3.152,,,36.08,32.08,1576353354.726,1576353354.638,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-9.ts,3.1093285245901643
9,-0.008,0.28706513741614365,,0.2647760479041916,0.28450502402795974,0.300035038146369,0.4524587197466636,0.6565079365079365,0.6230038119440914,0.5506395939086294,,294866.0,-1,5.147999839782713,0,0,9,329985.0,0,0.4265355371900827,0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0,294866.0,294866.0,294866.0,432921.0,620678.0,147768,147768,147768,216952,316216,5.661615081967209,5.661615081967209,5.661615081967209,24.82386803278689,65.83572141666664,0.0,4.009078,0.001,4.621,,5.01,4.578,3.539,4.421,1.764,2.361,3.152,,40.09,36.08,1576353359.447,1576353359.354,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-10.ts,5.661615081967209
