,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.2018557993730408,,,,,,,,,,,545406.0,87799,0.0,87798.0,0.0,0,0.0,0,0.0,2,,,,,,,,,,,-2,399163.0,399163.0,399163.0,455256.0,545406.0,149836,149836,149836,170892,204732,25.95895833333334,25.95895833333334,25.95895833333334,41.9799871111111,53.231883777777796,0.0,4.1,0.319,,,,,,,,,,,4.1,0.0,1572301994.456,1572301994.135,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572323588&ei=pGy3XbnDH4TVgQfW3rSIDg&ip=3.122.179.7&id=o-AOCvs256ByWOG8nZqPjXjNiwL8RiPLxHr6TsbN3nXOTb&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&gcr=de&mime=video%2Fmp4&gir=yes&clen=14388133&dur=597.430&lmt=1570345141064770&fvip=3&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&alr=yes&sig=ALgxI2wwRgIhANes1REi96SK3WwYcIvNui0zOZ68mNFHdEW9xGAb_ROgAiEA_HkLaP_X9LiQkxLKlSkQ_zsZCDkpYf_rW6urxDIiFeA%3D&cpn=E_htzbl4tVUOzg9U&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5e6k7s&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572301438&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIhALY4cPKRFj8Evm9Uyq9vItROccrYVcQE2AFNe2R1vn5-AiBVCqLEFifa2jbgyKfh2Js1WWYnGQgLMWy0vODJtN18Ew==&range=0-87798&req_id=ee733b655d9a481d&rn=4&rbuf=0",53.231883777777796
1,0.7535929592959295,,,,,,,,,,,550915.0,85627,0.0,173425.0,87799.0,1,0.0,0,0.0,2,,,,,,,,,,,-2,384138.0,384138.0,384138.0,460765.0,550915.0,144196,144196,144196,172960,206800,15.488356404494384,15.488356404494384,15.488356404494384,26.288503595505627,34.00882235955056,0.3680000305175781,3.4700000000000006,0.909,,,,,,,,,,,7.57,4.1,1572301995.425,1572301994.503,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572323588&ei=pGy3XbnDH4TVgQfW3rSIDg&ip=3.122.179.7&id=o-AOCvs256ByWOG8nZqPjXjNiwL8RiPLxHr6TsbN3nXOTb&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&gcr=de&mime=video%2Fmp4&gir=yes&clen=14388133&dur=597.430&lmt=1570345141064770&fvip=3&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&alr=yes&sig=ALgxI2wwRgIhANes1REi96SK3WwYcIvNui0zOZ68mNFHdEW9xGAb_ROgAiEA_HkLaP_X9LiQkxLKlSkQ_zsZCDkpYf_rW6urxDIiFeA%3D&cpn=E_htzbl4tVUOzg9U&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5e6k7s&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572301438&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIhALY4cPKRFj8Evm9Uyq9vItROccrYVcQE2AFNe2R1vn5-AiBVCqLEFifa2jbgyKfh2Js1WWYnGQgLMWy0vODJtN18Ew==&range=87799-173425&rn=5&rbuf=3625",34.00882235955056
2,1.8436346604215454,,,,,,,,,,,581466.0,196808,0.0,370233.0,173426.0,2,0.0,0,0.0,2,,,,,,,,,,,-2,389647.0,389647.0,389647.0,475290.0,581466.0,146264,146264,146264,178412,218268,19.158847777777783,19.158847777777783,19.158847777777783,32.653960666666684,43.64350322222222,0.9219999313354492,8.579999999999998,0.854,,,,,,,,,,,16.15,7.57,1572301996.521,1572301995.425,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572323588&ei=pGy3XbnDH4TVgQfW3rSIDg&ip=3.122.179.7&id=o-AOCvs256ByWOG8nZqPjXjNiwL8RiPLxHr6TsbN3nXOTb&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&gcr=de&mime=video%2Fmp4&gir=yes&clen=14388133&dur=597.430&lmt=1570345141064770&fvip=3&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&alr=yes&sig=ALgxI2wwRgIhANes1REi96SK3WwYcIvNui0zOZ68mNFHdEW9xGAb_ROgAiEA_HkLaP_X9LiQkxLKlSkQ_zsZCDkpYf_rW6urxDIiFeA%3D&cpn=E_htzbl4tVUOzg9U&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5e6k7s&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572301438&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIhALY4cPKRFj8Evm9Uyq9vItROccrYVcQE2AFNe2R1vn5-AiBVCqLEFifa2jbgyKfh2Js1WWYnGQgLMWy0vODJtN18Ew==&range=173426-370233&rn=7&rbuf=5969",43.64350322222222
3,-2.4464831804281343e-05,,,,,,,,,,,510348.0,-1,10.140999841690062,504054.0,370234.0,5,0.0,0,0.0,2,,,,,,,,,,,-2,386642.0,386642.0,386642.0,439730.0,510348.0,145136,145136,145136,165064,191572,33.896734888888886,33.896734888888886,33.896734888888886,46.19892,59.31049822222222,0.0,5.740000000000002,0.327,,,,,,,,,,,21.89,16.15,1572301997.663,1572301997.334,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572323588&ei=pGy3XbnDH4TVgQfW3rSIDg&ip=3.122.179.7&id=o-AOCvs256ByWOG8nZqPjXjNiwL8RiPLxHr6TsbN3nXOTb&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&gcr=de&mime=video%2Fmp4&gir=yes&clen=14388133&dur=597.430&lmt=1570345141064770&fvip=3&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&alr=yes&sig=ALgxI2wwRgIhANes1REi96SK3WwYcIvNui0zOZ68mNFHdEW9xGAb_ROgAiEA_HkLaP_X9LiQkxLKlSkQ_zsZCDkpYf_rW6urxDIiFeA%3D&cpn=E_htzbl4tVUOzg9U&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5e6k7s&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572301438&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIhALY4cPKRFj8Evm9Uyq9vItROccrYVcQE2AFNe2R1vn5-AiBVCqLEFifa2jbgyKfh2Js1WWYnGQgLMWy0vODJtN18Ew==&range=370234-504054&rn=10&rbuf=11778",59.31049822222222
4,1.1583999999999999,,,,,,,,,,,1130378.0,2172,10.063999938964843,2171.0,0.0,0,0.0,0,0.0,4,,,,,,,,,,,-4,399163.0,399163.0,399163.0,455256.0,545406.0,149836,149836,149836,170892,204732,25.95895833333334,25.95895833333334,25.95895833333334,41.9799871111111,53.231883777777796,0.0,0.0,0.015,,,,,,,,,,,0.0,0.0,1572301997.453,1572301997.411,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572323588&ei=pGy3XbnDH4TVgQfW3rSIDg&ip=3.122.179.7&id=o-AOCvs256ByWOG8nZqPjXjNiwL8RiPLxHr6TsbN3nXOTb&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&gcr=de&mime=video%2Fmp4&gir=yes&clen=47238152&dur=597.430&lmt=1570347063306946&fvip=3&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&alr=yes&sig=ALgxI2wwRQIhAMyMxVdoUm0Yo8NrmDz80poLlnoESv46v9c5zeD-U5-7AiBykw1Xo6zXLRCoUtcvvqmzISv-HBxVuXnRlMuMZMoF9A%3D%3D&cpn=E_htzbl4tVUOzg9U&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5e6k7s&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572301438&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgExePvrOLcqhXrjxoapEt-ORUQJHlkLO--n5oymsa5UMCIQDJwunub2H7D_Drm2ZgqH7PeOgpCyO2gRsuYdrSqaRY9A==&range=0-2171&req_id=d2ec1e972701a7a6&rn=11&rbuf=0",57.65438077777773
5,-0.008,,,,,,,,,,,1129912.0,-1,9.809999990463256,1881748.0,1119252.0,7,0.0,0,0.0,4,,,,,,,,,,,-4,369209.0,369209.0,369209.0,428971.0,501395.0,137052,137052,137052,159236,186120,57.9637116666667,57.9637116666667,57.9637116666667,72.8154726666667,77.75215255555554,0.0,21.42,0.001,,,,,,,,,,,43.31,21.89,1572301997.669,1572301997.665,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572323588&ei=pGy3XbnDH4TVgQfW3rSIDg&ip=3.122.179.7&id=o-AOCvs256ByWOG8nZqPjXjNiwL8RiPLxHr6TsbN3nXOTb&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&gcr=de&mime=video%2Fmp4&gir=yes&clen=47238152&dur=597.430&lmt=1570347063306946&fvip=3&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&alr=yes&sig=ALgxI2wwRQIhAMyMxVdoUm0Yo8NrmDz80poLlnoESv46v9c5zeD-U5-7AiBykw1Xo6zXLRCoUtcvvqmzISv-HBxVuXnRlMuMZMoF9A%3D%3D&cpn=E_htzbl4tVUOzg9U&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5e6k7s&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572301438&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgExePvrOLcqhXrjxoapEt-ORUQJHlkLO--n5oymsa5UMCIQDJwunub2H7D_Drm2ZgqH7PeOgpCyO2gRsuYdrSqaRY9A==&range=1119252-1881748&rn=12&rbuf=11009",84.56400900000001
6,-0.008,15.76221188630491,,1.1583999999999999,1.8436346604215454,0.7535929592959295,,,,,,1010679.0,-1,6.344999837875365,3718619.0,1881749.0,14,1130378.0,4,57.65438077777773,4,4.0,,4.0,2.0,2.0,,,,,,0,556424.0,478795.0,1010679.0,2116518.0,2116518.0,208868,179728,379384,794488,794488,57.60026833333333,54.580347,62.066003333333384,100.0,100.0,0.0,34.129999999999995,0.001,0.387,,0.015,0.854,0.909,,,,,,77.44,43.31,1572302001.1320002,1572302001.13,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572323588&ei=pGy3XbnDH4TVgQfW3rSIDg&ip=3.122.179.7&id=o-AOCvs256ByWOG8nZqPjXjNiwL8RiPLxHr6TsbN3nXOTb&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&gcr=de&mime=video%2Fmp4&gir=yes&clen=47238152&dur=597.430&lmt=1570347063306946&fvip=3&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&alr=yes&sig=ALgxI2wwRQIhAMyMxVdoUm0Yo8NrmDz80poLlnoESv46v9c5zeD-U5-7AiBykw1Xo6zXLRCoUtcvvqmzISv-HBxVuXnRlMuMZMoF9A%3D%3D&cpn=E_htzbl4tVUOzg9U&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5e6k7s&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572301438&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgExePvrOLcqhXrjxoapEt-ORUQJHlkLO--n5oymsa5UMCIQDJwunub2H7D_Drm2ZgqH7PeOgpCyO2gRsuYdrSqaRY9A==&range=1881749-3718619&rn=14&rbuf=17059",62.066003333333384
7,18.752,15.76221188630491,,1.1583999999999999,1.8436346604215454,0.7535929592959295,,,,,,2224697.0,2344,5.880999851226806,2343.0,0.0,0,1129912.0,4,84.56400900000001,5,4.0,,4.0,2.0,2.0,,,,,,-1,681132.0,545406.0,1130378.0,2224697.0,2224697.0,255680,204732,424316,835096,835096,55.125142444444435,53.231883777777796,57.65438077777773,100.0,100.0,0.0,0.0,0.001,0.387,,0.015,0.854,0.909,,,,,,0.0,0.0,1572302001.6330001,1572302001.594,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572323588&ei=pGy3XbnDH4TVgQfW3rSIDg&ip=3.122.179.7&id=o-AOCvs256ByWOG8nZqPjXjNiwL8RiPLxHr6TsbN3nXOTb&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=81816706&dur=597.430&lmt=1570334773917578&fvip=3&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&alr=yes&sig=ALgxI2wwRQIgKLp3eZXJyQn0rDEZW3bQfTpfwP4f9NzPAKRFQIGNrMYCIQCbFgwXRzIbuSXdawp2pfH4Ux79hsEEEGN7cQsdA89Jpg%3D%3D&cpn=E_htzbl4tVUOzg9U&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5e6k7s&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572301438&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgeKJnxe0UO7yUF6EsT2DpE14H2pspvFM7zuXJvnw87aoCIQD7O3IZbJ-dvkI0ImSXrVdCSBlzinmeUrHoNrSOqJO6cg==&range=0-2343&req_id=8f501060d6c0cfc5&rn=16&rbuf=0",100.0
8,-0.008,15.76221188630491,,1.1583999999999999,1.8436346604215454,0.7535929592959295,,,,,,2664929.0,-1,5.834999847412108,8209200.0,6288132.0,16,1129912.0,4,84.56400900000001,5,4.0,,4.0,2.0,2.0,,,,,,-1,727208.0,535890.0,1340227.0,2664929.0,2664929.0,272976,201160,503088,1000348,1000348,65.68371730337077,60.19139786516856,70.94530741573037,100.0,100.0,0.0,10.549999999999997,0.001,0.387,,0.015,0.854,0.909,,,,,,59.23,48.68,1572302001.763,1572302001.64,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572323588&ei=pGy3XbnDH4TVgQfW3rSIDg&ip=3.122.179.7&id=o-AOCvs256ByWOG8nZqPjXjNiwL8RiPLxHr6TsbN3nXOTb&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=81816706&dur=597.430&lmt=1570334773917578&fvip=3&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&alr=yes&sig=ALgxI2wwRQIgKLp3eZXJyQn0rDEZW3bQfTpfwP4f9NzPAKRFQIGNrMYCIQCbFgwXRzIbuSXdawp2pfH4Ux79hsEEEGN7cQsdA89Jpg%3D%3D&cpn=E_htzbl4tVUOzg9U&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5e6k7s&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572301438&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgeKJnxe0UO7yUF6EsT2DpE14H2pspvFM7zuXJvnw87aoCIQD7O3IZbJ-dvkI0ImSXrVdCSBlzinmeUrHoNrSOqJO6cg==&range=6288132-8209200&rn=17&rbuf=41810",100.0
9,30.677752808988764,28.460281481481477,,18.752,33.32192290249433,15.76221188630491,1.1583999999999999,1.8436346604215454,0.7535929592959295,,,1015187.0,341290,0.0,1901237.0,1559948.0,11,1010679.0,4,62.066003333333384,4,5.0,,5.0,4.0,4.0,4.0,2.0,2.0,,,0,634554.0,542902.0,1015187.0,1949740.0,1949740.0,238196,203792,381076,731884,731884,76.51697224719102,72.2120488764045,80.43900797752809,100.0,100.0,7.949000072479249,9.21,0.089,0.54,,0.001,0.441,0.387,0.015,0.854,0.909,,,43.88,34.67,1572302015.533,1572302015.424,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572323588&ei=pGy3XbnDH4TVgQfW3rSIDg&ip=3.122.179.7&id=o-AOCvs256ByWOG8nZqPjXjNiwL8RiPLxHr6TsbN3nXOTb&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&gcr=de&mime=video%2Fmp4&gir=yes&clen=47238152&dur=597.430&lmt=1570347063306946&fvip=3&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&alr=yes&sig=ALgxI2wwRQIhAMyMxVdoUm0Yo8NrmDz80poLlnoESv46v9c5zeD-U5-7AiBykw1Xo6zXLRCoUtcvvqmzISv-HBxVuXnRlMuMZMoF9A%3D%3D&cpn=E_htzbl4tVUOzg9U&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5e6k7s&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572301438&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgExePvrOLcqhXrjxoapEt-ORUQJHlkLO--n5oymsa5UMCIQDJwunub2H7D_Drm2ZgqH7PeOgpCyO2gRsuYdrSqaRY9A==&range=1559948-1901237&rn=22&rbuf=0",80.43900797752809
