,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,199280.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,199280.0,199280.0,199280.0,235376.0,271825.0,99640,99640,99640,117688,138744,1.690953917525773,1.690953917525773,1.690953917525773,30.173322989690753,69.43374200000001,0.0,4.0,0.001,,,,,,,,,,,4.0,0.0,1572059218.0579998,1572059218.001,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813210.mp4-1.ts,1.690953917525773
1,-0.008,,,,,,,,,,,253033.0,-1,3.9629998207092285,0,0,1,0.0,0,0.0,0,,,,,,,,,,,0,253033.0,253033.0,253033.0,331120.0,389100.0,126712,126712,126712,165816,198904,3.8369580412371134,3.8369580412371134,3.8369580412371134,5.995775360824744,80.40957536842102,1.5179998874664307,4.006178,0.001,,,,,,,,,,,8.01,4.0,1572059220.568,1572059219.556,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813210.mp4-2.ts,3.8369580412371134
2,-0.008,0.26867108401802275,,,,,,,,,,354601.0,-1,2.757999906539917,0,0,2,199280.0,0,1.690953917525773,0,0.0,,,,,,,,,,0,354601.0,354601.0,354601.0,504538.0,641159.0,177848,177848,177848,253048,328248,1.806434536082474,1.806434536082474,1.806434536082474,4.0831081443298975,73.38898031578947,0.8230001926422119,4.012344000000001,0.001,3.773,,,,,,,,,,12.02,8.01,1572059225.862,1572059225.594,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813210.mp4-3.ts,1.806434536082474
3,-0.008,0.37940906666666663,,0.26867108401802275,,,,,,,,240280.0,-1,3.989000091552734,0,0,3,253033.0,0,3.8369580412371134,0,0.0,,0.0,,,,,,,,0,240280.0,240280.0,240280.0,318127.0,382064.0,120696,120696,120696,159800,195896,2.5022878350515465,2.5022878350515465,2.5022878350515465,4.843024639175256,68.95142231578947,1.261000146865845,4.018511,0.001,3.75,,3.773,,,,,,,,16.04,12.02,1572059229.678,1572059229.634,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813210.mp4-4.ts,2.5022878350515465
4,-0.008,0.5764585074626866,,0.37940906666666663,0.26867108401802275,,,,,,,463815.0,-1,6.2760000514984124,0,0,4,354601.0,0,1.806434536082474,0,0.0,,0.0,0.0,,,,,,,0,463815.0,463815.0,463815.0,728422.0,902078.0,231992,231992,231992,364344,460600,0.1104056701030928,0.1104056701030928,0.1104056701030928,2.0593523711340205,70.4455810526316,0.0,4.001456,0.001,1.675,,3.75,3.773,,,,,,,20.04,16.04,1572059231.394,1572059231.367,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813210.mp4-5.ts,0.1104056701030928
5,-0.008,0.5447420017610801,,0.5764585074626866,0.37940906666666663,0.26867108401802275,,,,,,282964.0,-1,6.82200005531311,0,0,5,240280.0,0,2.5022878350515465,0,0.0,,0.0,0.0,0.0,,,,,,0,282964.0,282964.0,282964.0,403055.0,477197.0,141752,141752,141752,201912,244024,7.803534639175258,7.803534639175258,7.803534639175258,16.160585876288653,68.01602642105264,0.0,4.0076220000000005,0.001,3.407,,1.675,3.75,3.773,,,,,,24.05,20.04,1572059234.864,1572059234.821,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813210.mp4-6.ts,7.803534639175258
6,-0.008,0.559731490621915,,0.5447420017610801,0.5764585074626866,0.37940906666666663,0.26867108401802275,,,,,252553.0,-1,8.746000089645387,0,0,6,463815.0,0,0.1104056701030928,0,0.0,,0.0,0.0,0.0,0.0,,,,,0,252553.0,252553.0,252553.0,330492.0,405998.0,126712,126712,126712,165816,207928,18.060254639175266,18.060254639175266,18.060254639175266,25.365824845360823,73.30586115789477,0.0,4.013789,0.001,2.0260000000000002,,3.407,1.675,3.75,3.773,,,,,28.06,24.05,1572059236.973,1572059236.907,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813210.mp4-7.ts,18.060254639175266
7,-0.008,0.19242520880789674,,0.559731490621915,0.5447420017610801,0.5764585074626866,0.37940906666666663,0.26867108401802275,,,,300055.0,-1,7.413000154495238,0,0,7,282964.0,0,7.803534639175258,0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0,300055.0,300055.0,300055.0,407805.0,528543.0,150776,150776,150776,204920,271096,3.6098345360824733,3.6098345360824733,3.6098345360824733,5.759016701030928,69.72820263157897,0.0,4.019956,0.001,5.268,,2.0260000000000002,3.407,1.675,3.75,3.773,,,,32.08,28.06,1572059242.305,1572059242.25,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813210.mp4-8.ts,3.6098345360824733
8,-0.008,0.19242520880789674,,0.559731490621915,0.5447420017610801,0.5764585074626866,0.37940906666666663,0.26867108401802275,,,,451623.0,-1,7.35700017929077,0,0,8,252553.0,0,18.060254639175266,0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0,451623.0,451623.0,451623.0,656018.0,866423.0,225976,225976,225976,328248,442552,0.17713670103092782,0.17713670103092782,0.17713670103092782,0.8743882474226805,69.28797136842103,0.0,4.002911,0.001,5.268,,2.0260000000000002,3.407,1.675,3.75,3.773,,,,36.08,32.08,1572059246.379,1572059246.326,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813210.mp4-9.ts,0.17713670103092782
9,-0.008,0.23227650006424255,,0.3008750311798453,0.19242520880789674,0.559731490621915,0.5447420017610801,0.5764585074626866,0.37940906666666663,0.26867108401802275,,474938.0,-1,3.986999988555908,0,0,9,300055.0,0,3.6098345360824733,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,474938.0,474938.0,474938.0,727037.0,976840.0,238008,238008,238008,364344,499704,0.12725260416666667,0.12725260416666667,0.12725260416666667,0.4788339583333334,69.98133800000002,0.4789997863769546,4.009078,0.001,7.783,,4.009,5.268,2.0260000000000002,3.407,1.675,3.75,3.773,,40.09,36.08,1572059254.233,1572059254.175,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813210.mp4-10.ts,0.12725260416666667
