,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,1.2279165085388994,,,,,,,,,,,653085.0,80889,0.0,80888.0,0.0,0,0.0,0,0.0,2,,,,,,,,,,,-2,419697.0,419697.0,419697.0,485807.0,653085.0,157544,157544,157544,182360,245152,4.470457999999998,4.470457999999998,4.470457999999998,30.51394166666667,46.277404777777775,0.0,0.93,0.527,,,,,,,,,,,0.93,0.0,1572309391.1729999,1572309390.442,https://r1---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1572330983&ei=h4m3XcLJJMKAgQew-7Io&ip=3.122.179.7&id=o-ALOThHuQcIURTufoMa3ZuvT2HlkcjRWKM-ZN_Xcdm4U6&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7nls&ms=au%2Conr&mv=m&mvi=0&pl=19&gcr=de&initcwndbps=537500&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1572309295&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALvbI3anQwZQ_BH-2kXHb3wpeHRzwxX7Pny4Z5vJqyBHAiEAnirR-9QdL3wLez7h_siD-1sQyWiZWEyjFHJECBpe_5Y%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAKg5AS6uAS9wxLMVI_xkqhMsb-lx9BG3cttvyXTGOY3CAiBMFJ-on7zmNSu8Bq2FRIGDVmxJsiXYRD7UXboZVn20lw%3D%3D&alr=yes&cpn=jjuaiqdS6jozKDfd&cver=2.20191022.06.00&range=0-80888&rn=1&rbuf=0,46.277404777777775
1,0.2507599309153713,,,,,,,,,,,653085.0,72595,0.0,153483.0,80889.0,0,0.0,0,0.0,2,,,,,,,,,,,-2,419697.0,419697.0,419697.0,485807.0,653085.0,157544,157544,157544,182360,245152,4.470457999999998,4.470457999999998,4.470457999999998,30.51394166666667,46.277404777777775,2.123000144958496,4.44,2.316,,,,,,,,,,,5.37,0.93,1572309395.104,1572309392.565,https://r1---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1572330983&ei=h4m3XcLJJMKAgQew-7Io&ip=3.122.179.7&id=o-ALOThHuQcIURTufoMa3ZuvT2HlkcjRWKM-ZN_Xcdm4U6&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7nls&ms=au%2Conr&mv=m&mvi=0&pl=19&gcr=de&initcwndbps=537500&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1572309295&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALvbI3anQwZQ_BH-2kXHb3wpeHRzwxX7Pny4Z5vJqyBHAiEAnirR-9QdL3wLez7h_siD-1sQyWiZWEyjFHJECBpe_5Y%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAKg5AS6uAS9wxLMVI_xkqhMsb-lx9BG3cttvyXTGOY3CAiBMFJ-on7zmNSu8Bq2FRIGDVmxJsiXYRD7UXboZVn20lw%3D%3D&alr=yes&cpn=jjuaiqdS6jozKDfd&cver=2.20191022.06.00&range=80889-153483&rn=3&rbuf=2781,46.277404777777775
2,1.9979999999999998,,,,,,,,,,,736724.0,78921,0.0,232404.0,153484.0,1,0.0,0,0.0,2,,,,,,,,,,,-2,534889.0,534889.0,534889.0,632050.0,736724.0,200784,200784,200784,237256,276548,5.6167882222222225,5.6167882222222225,5.6167882222222225,46.27193155555555,71.26892844444444,1.625999927520752,3.1399999999999997,0.316,,,,,,,,,,,8.51,5.37,1572309394.701,1572309394.191,https://r1---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1572330983&ei=h4m3XcLJJMKAgQew-7Io&ip=3.122.179.7&id=o-ALOThHuQcIURTufoMa3ZuvT2HlkcjRWKM-ZN_Xcdm4U6&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7nls&ms=au%2Conr&mv=m&mvi=0&pl=19&gcr=de&initcwndbps=537500&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1572309295&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALvbI3anQwZQ_BH-2kXHb3wpeHRzwxX7Pny4Z5vJqyBHAiEAnirR-9QdL3wLez7h_siD-1sQyWiZWEyjFHJECBpe_5Y%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAKg5AS6uAS9wxLMVI_xkqhMsb-lx9BG3cttvyXTGOY3CAiBMFJ-on7zmNSu8Bq2FRIGDVmxJsiXYRD7UXboZVn20lw%3D%3D&alr=yes&cpn=jjuaiqdS6jozKDfd&cver=2.20191022.06.00&range=153484-232404&rn=5&rbuf=3729,71.26892844444444
3,0.2943833927992215,,,,,,,,,,,766774.0,113448,7.097000198364258,345852.0,232405.0,2,0.0,0,0.0,2,,,,,,,,,,,-2,510348.0,510348.0,510348.0,608010.0,766774.0,191572,191572,191572,228232,287828,0.0,0.0,0.0,42.48154966666668,72.13038833333336,0.9130001068115234,5.970000000000001,3.083,,,,,,,,,,,14.48,8.51,1572309398.699,1572309395.587,https://r1---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1572330983&ei=h4m3XcLJJMKAgQew-7Io&ip=3.122.179.7&id=o-ALOThHuQcIURTufoMa3ZuvT2HlkcjRWKM-ZN_Xcdm4U6&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7nls&ms=au%2Conr&mv=m&mvi=0&pl=19&gcr=de&initcwndbps=537500&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1572309295&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALvbI3anQwZQ_BH-2kXHb3wpeHRzwxX7Pny4Z5vJqyBHAiEAnirR-9QdL3wLez7h_siD-1sQyWiZWEyjFHJECBpe_5Y%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAKg5AS6uAS9wxLMVI_xkqhMsb-lx9BG3cttvyXTGOY3CAiBMFJ-on7zmNSu8Bq2FRIGDVmxJsiXYRD7UXboZVn20lw%3D%3D&alr=yes&cpn=jjuaiqdS6jozKDfd&cver=2.20191022.06.00&range=232405-345852&rn=6&rbuf=5882,72.13038833333336
4,2.39210332103321,,,,,,,,,,,741232.0,162065,4.922000007629395,507917.0,345853.0,4,0.0,0,0.0,2,,,,,,,,,,,-2,559429.0,559429.0,559429.0,654588.0,741232.0,209996,209996,209996,245716,278240,0.0,0.0,0.0,44.797532444444435,74.47629833333333,0.0,8.64,0.542,,,,,,,,,,,23.12,14.48,1572309398.4490001,1572309397.762,https://r1---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1572330983&ei=h4m3XcLJJMKAgQew-7Io&ip=3.122.179.7&id=o-ALOThHuQcIURTufoMa3ZuvT2HlkcjRWKM-ZN_Xcdm4U6&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7nls&ms=au%2Conr&mv=m&mvi=0&pl=19&gcr=de&initcwndbps=537500&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1572309295&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALvbI3anQwZQ_BH-2kXHb3wpeHRzwxX7Pny4Z5vJqyBHAiEAnirR-9QdL3wLez7h_siD-1sQyWiZWEyjFHJECBpe_5Y%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAKg5AS6uAS9wxLMVI_xkqhMsb-lx9BG3cttvyXTGOY3CAiBMFJ-on7zmNSu8Bq2FRIGDVmxJsiXYRD7UXboZVn20lw%3D%3D&alr=yes&cpn=jjuaiqdS6jozKDfd&cver=2.20191022.06.00&range=345853-507917&rn=8&rbuf=8228,74.47629833333333
5,0.36613953488372086,,,,,,,,,,,946573.0,1968,18.099000158309938,1967.0,0.0,0,0.0,0,0.0,3,,,,,,,,,,,-3,419697.0,419697.0,419697.0,485807.0,653085.0,157544,157544,157544,182360,245152,4.470457999999998,4.470457999999998,4.470457999999998,30.51394166666667,46.277404777777775,0.0,0.0,0.043000000000000003,,,,,,,,,,,0.0,0.0,1572309399.2879999,1572309399.195,https://r1---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1572330983&ei=h4m3XcLJJMKAgQew-7Io&ip=3.122.179.7&id=o-ALOThHuQcIURTufoMa3ZuvT2HlkcjRWKM-ZN_Xcdm4U6&itag=397&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7nls&ms=au%2Conr&mv=m&mvi=0&pl=19&gcr=de&initcwndbps=537500&mime=video%2Fmp4&gir=yes&clen=22553932&dur=548.648&lmt=1570424795255410&mt=1572309295&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgWrBS4npL1QnQAPunhyGFQ8K5Hq-w2p2SpbQgQbDcHJkCIBCexZZS6gebSbKqB-eoapTSaIIdAEqalorczYjqBGUS&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAKg5AS6uAS9wxLMVI_xkqhMsb-lx9BG3cttvyXTGOY3CAiBMFJ-on7zmNSu8Bq2FRIGDVmxJsiXYRD7UXboZVn20lw%3D%3D&alr=yes&cpn=jjuaiqdS6jozKDfd&cver=2.20191022.06.00&range=0-1967&rn=9&rbuf=0,53.248355
6,-0.008,0.36613953488372086,,0.2943833927992215,2.39210332103321,0.2507599309153713,1.9979999999999998,,,,,1076227.0,-1,17.54000014305115,1305858.0,919150.0,10,741232.0,2,74.47629833333333,3,3.0,,2.0,2.0,2.0,2.0,,,,,-1,671565.0,533302.0,820465.0,1076227.0,1779700.0,249288,197964,304560,399500,660632,46.24049455555557,4.835650000000001,70.634075,80.10780933333338,86.87989322222221,0.0,12.48,0.001,0.043000000000000003,,3.083,0.542,2.316,0.316,,,,,42.74,30.26,1572309400.0119998,1572309399.754,https://r1---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1572330983&ei=h4m3XcLJJMKAgQew-7Io&ip=3.122.179.7&id=o-ALOThHuQcIURTufoMa3ZuvT2HlkcjRWKM-ZN_Xcdm4U6&itag=397&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7nls&ms=au%2Conr&mv=m&mvi=0&pl=19&gcr=de&initcwndbps=537500&mime=video%2Fmp4&gir=yes&clen=22553932&dur=548.648&lmt=1570424795255410&mt=1572309295&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgWrBS4npL1QnQAPunhyGFQ8K5Hq-w2p2SpbQgQbDcHJkCIBCexZZS6gebSbKqB-eoapTSaIIdAEqalorczYjqBGUS&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAKg5AS6uAS9wxLMVI_xkqhMsb-lx9BG3cttvyXTGOY3CAiBMFJ-on7zmNSu8Bq2FRIGDVmxJsiXYRD7UXboZVn20lw%3D%3D&alr=yes&cpn=jjuaiqdS6jozKDfd&cver=2.20191022.06.00&range=919150-1305858&rn=12&rbuf=14215,80.10780933333338
7,15.743999999999998,11.048828571428569,,0.36613953488372086,0.2943833927992215,2.39210332103321,0.2507599309153713,1.9979999999999998,,,,1685301.0,1968,16.62500018119812,1967.0,0.0,0,946573.0,3,53.248355,4,3.0,,3.0,2.0,2.0,2.0,2.0,,,,-1,653085.0,485807.0,946573.0,1685301.0,3223858.0,245152,182360,355320,632620,1210156,46.277404777777775,30.51394166666667,53.248355,59.00171188888889,100.0,0.0,0.0,0.001,0.28,,0.043000000000000003,3.083,0.542,2.316,0.316,,,,0.0,0.0,1572309400.7089999,1572309400.669,https://r1---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1572330983&ei=h4m3XcLJJMKAgQew-7Io&ip=3.122.179.7&id=o-ALOThHuQcIURTufoMa3ZuvT2HlkcjRWKM-ZN_Xcdm4U6&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7nls&ms=au%2Conr&mv=m&mvi=0&pl=19&gcr=de&initcwndbps=537500&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1572309295&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAIeCD67y16OD7y10GBOAtGE1abXOaHYjmTG6Daag3D6kAiAEyeMVR0cLWGXS3d5apJGh8sFx1FO9fZgEC2Tmq5wQOw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAKg5AS6uAS9wxLMVI_xkqhMsb-lx9BG3cttvyXTGOY3CAiBMFJ-on7zmNSu8Bq2FRIGDVmxJsiXYRD7UXboZVn20lw%3D%3D&alr=yes&cpn=jjuaiqdS6jozKDfd&cver=2.20191022.06.00&range=0-1967&rn=14&rbuf=0,59.00171188888889
8,-0.008,15.743999999999998,,11.048828571428569,0.36613953488372086,0.2943833927992215,2.39210332103321,0.2507599309153713,1.9979999999999998,,,1363896.0,-1,16.578000011444093,5185163.0,3266947.0,22,1076227.0,3,80.10780933333338,4,4.0,,3.0,3.0,2.0,2.0,2.0,2.0,,,-1,799700.0,689291.0,911121.0,1363896.0,2426449.0,296852,255868,338212,506284,900708,59.84385000000001,38.77416844444445,69.69166366666666,78.52669522222219,100.0,0.0,32.94,0.001,0.001,,0.28,0.043000000000000003,3.083,0.542,2.316,0.316,,,99.87,66.93,1572309400.8890002,1572309400.716,https://r1---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1572330983&ei=h4m3XcLJJMKAgQew-7Io&ip=3.122.179.7&id=o-ALOThHuQcIURTufoMa3ZuvT2HlkcjRWKM-ZN_Xcdm4U6&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7nls&ms=au%2Conr&mv=m&mvi=0&pl=19&gcr=de&initcwndbps=537500&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1572309295&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAIeCD67y16OD7y10GBOAtGE1abXOaHYjmTG6Daag3D6kAiAEyeMVR0cLWGXS3d5apJGh8sFx1FO9fZgEC2Tmq5wQOw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAKg5AS6uAS9wxLMVI_xkqhMsb-lx9BG3cttvyXTGOY3CAiBMFJ-on7zmNSu8Bq2FRIGDVmxJsiXYRD7UXboZVn20lw%3D%3D&alr=yes&cpn=jjuaiqdS6jozKDfd&cver=2.20191022.06.00&range=3266947-5185163&rn=15&rbuf=23922,78.52669522222219
9,16.375999999999998,15.743999999999998,,11.048828571428569,0.36613953488372086,0.2943833927992215,2.39210332103321,0.2507599309153713,1.9979999999999998,,,3223858.0,2047,15.038999977111818,2046.0,0.0,0,1685301.0,4,59.00171188888889,5,4.0,,3.0,3.0,2.0,2.0,2.0,2.0,,,-1,946573.0,653085.0,1685301.0,3223858.0,3223858.0,355320,245152,632620,1210156,1210156,53.248355,46.277404777777775,59.00171188888889,100.0,100.0,0.0,0.0,0.001,0.001,,0.28,0.043000000000000003,3.083,0.542,2.316,0.316,,,0.0,0.0,1572309402.3060002,1572309402.255,https://r1---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1572330983&ei=h4m3XcLJJMKAgQew-7Io&ip=3.122.179.7&id=o-ALOThHuQcIURTufoMa3ZuvT2HlkcjRWKM-ZN_Xcdm4U6&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7nls&ms=au%2Conr&mv=m&mvi=0&pl=19&gcr=de&initcwndbps=537500&mime=video%2Fwebm&gir=yes&clen=99939189&dur=548.647&lmt=1570413849234093&mt=1572309295&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgJ5PS842TIRQvb4NOLfwFzHGtpSpf80BWTyo-NUA11rICIGVCS3g-rG5zxOOd6BjFgMC8kYLMzJxHvHoK7QJgr4J6&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAKg5AS6uAS9wxLMVI_xkqhMsb-lx9BG3cttvyXTGOY3CAiBMFJ-on7zmNSu8Bq2FRIGDVmxJsiXYRD7UXboZVn20lw%3D%3D&alr=yes&cpn=jjuaiqdS6jozKDfd&cver=2.20191022.06.00&range=0-2046&rn=16&rbuf=0,100.0
