,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,quality_level_chosen,t_start,t_end,seg_len_s,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576360831&ei=Hwf1XcftEsmt8gPl3JmQAw&ip=35.158.21.68&id=o-AMNky2gbTF2VE4ARhlLH8gUvv8z2xIFpCBGppSFMXB79&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=321250&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1576339127&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAMK-YKLgY9z7OpCcXRKpCCif2PVTsob41n_8kw99fFhCAiAvPTxIq1CW3EeXDIBMHTYK9pt9Kk_rgzJqm12B_L-RIw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgEtTYxGvdw-k7azgbXGYhNWzBXN7TK-bj8D4ozRkLhaUCIQCmLoT_5zf5HdGhRguVe8YNzmAya4fTZ0Y0vva7j6EmUQ%3D%3D&alr=yes&cpn=I7w8iIOe_bwm0HGW&cver=2.20191212.06.01&range=0-102549&rn=1&rbuf=0,1576339236.78,1576339237.727,0,0.621,102550,1.3210950080515298,0.0,102549.0,2,0.0,2.24,2.24,645216.0,70.52470320000003,0.0,0.0,0.0,163560.0,11.9176536,436160.0,163560.0,11.9176536,436160.0,163560.0,11.9176536,436160.0,187060.0,48.85957573333333,498826.0,241956.0,70.52470320000003,645216.0,-2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576360831&ei=Hwf1XcftEsmt8gPl3JmQAw&ip=35.158.21.68&id=o-AMNky2gbTF2VE4ARhlLH8gUvv8z2xIFpCBGppSFMXB79&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=321250&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1576339127&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAMK-YKLgY9z7OpCcXRKpCCif2PVTsob41n_8kw99fFhCAiAvPTxIq1CW3EeXDIBMHTYK9pt9Kk_rgzJqm12B_L-RIw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgEtTYxGvdw-k7azgbXGYhNWzBXN7TK-bj8D4ozRkLhaUCIQCmLoT_5zf5HdGhRguVe8YNzmAya4fTZ0Y0vva7j6EmUQ%3D%3D&alr=yes&cpn=I7w8iIOe_bwm0HGW&cver=2.20191212.06.01&range=102550-203121&rn=3&rbuf=2444,1576339239.038,1576339242.0990002,0,2.9170000000000003,100572,0.2758231059307507,102550.0,203121.0,2,2.24,4.64,2.3999999999999995,645216.0,70.52470320000003,0.0,0.0,0.0,163560.0,11.9176536,436160.0,163560.0,11.9176536,436160.0,163560.0,11.9176536,436160.0,187060.0,48.85957573333333,498826.0,241956.0,70.52470320000003,645216.0,-2.0,0.0,2.258000135421753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576360831&ei=Hwf1XcftEsmt8gPl3JmQAw&ip=35.158.21.68&id=o-AMNky2gbTF2VE4ARhlLH8gUvv8z2xIFpCBGppSFMXB79&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=321250&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1576339127&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAMK-YKLgY9z7OpCcXRKpCCif2PVTsob41n_8kw99fFhCAiAvPTxIq1CW3EeXDIBMHTYK9pt9Kk_rgzJqm12B_L-RIw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgEtTYxGvdw-k7azgbXGYhNWzBXN7TK-bj8D4ozRkLhaUCIQCmLoT_5zf5HdGhRguVe8YNzmAya4fTZ0Y0vva7j6EmUQ%3D%3D&alr=yes&cpn=I7w8iIOe_bwm0HGW&cver=2.20191212.06.01&range=203122-303693&rn=5&rbuf=2506,1576339241.542,1576339242.316,1,0.5690000000000001,100572,1.4140175746924426,203122.0,303693.0,2,4.64,6.92,2.2800000000000002,667274.0,59.34757559999999,0.0,0.0,0.0,152844.0,8.8105152,407584.0,152844.0,8.8105152,407584.0,152844.0,8.8105152,407584.0,177284.0,38.78553453333335,472757.0,250228.0,59.34757559999999,667274.0,-2.0,0.0,2.503999948501587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576360831&ei=Hwf1XcftEsmt8gPl3JmQAw&ip=35.158.21.68&id=o-AMNky2gbTF2VE4ARhlLH8gUvv8z2xIFpCBGppSFMXB79&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=321250&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1576339127&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAMK-YKLgY9z7OpCcXRKpCCif2PVTsob41n_8kw99fFhCAiAvPTxIq1CW3EeXDIBMHTYK9pt9Kk_rgzJqm12B_L-RIw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgEtTYxGvdw-k7azgbXGYhNWzBXN7TK-bj8D4ozRkLhaUCIQCmLoT_5zf5HdGhRguVe8YNzmAya4fTZ0Y0vva7j6EmUQ%3D%3D&alr=yes&cpn=I7w8iIOe_bwm0HGW&cver=2.20191212.06.01&range=303694-383420&rn=6&rbuf=4963,1576339242.165,1576339244.089,2,1.8880000000000001,79727,0.3378262711864406,303694.0,383420.0,2,6.92,10.24,3.3200000000000003,784586.0,70.16682466666667,0.0,0.0,0.0,166380.0,11.355097466666667,443680.0,166380.0,11.355097466666667,443680.0,166380.0,11.355097466666667,443680.0,201536.0,46.27023346666667,537429.0,294220.0,70.16682466666667,784586.0,-2.0,2.3340002536773676,0.5570001602172852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576360831&ei=Hwf1XcftEsmt8gPl3JmQAw&ip=35.158.21.68&id=o-AMNky2gbTF2VE4ARhlLH8gUvv8z2xIFpCBGppSFMXB79&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=321250&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1576339127&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAMK-YKLgY9z7OpCcXRKpCCif2PVTsob41n_8kw99fFhCAiAvPTxIq1CW3EeXDIBMHTYK9pt9Kk_rgzJqm12B_L-RIw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgEtTYxGvdw-k7azgbXGYhNWzBXN7TK-bj8D4ozRkLhaUCIQCmLoT_5zf5HdGhRguVe8YNzmAya4fTZ0Y0vva7j6EmUQ%3D%3D&alr=yes&cpn=I7w8iIOe_bwm0HGW&cver=2.20191212.06.01&range=383421-483992&rn=8&rbuf=5357,1576339244.093,1576339245.664,3,1.339,100572,0.6008782673637042,383421.0,483992.0,2,10.24,14.08,3.84,897386.0,65.23915479999998,0.0,0.0,0.0,203792.0,0.0,543445.0,203792.0,0.0,543445.0,203792.0,0.0,543445.0,299108.0,37.503107733333344,797621.0,336520.0,65.23915479999998,897386.0,-2.0,6.006000280380249,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576360831&ei=Hwf1XcftEsmt8gPl3JmQAw&ip=35.158.21.68&id=o-AMNky2gbTF2VE4ARhlLH8gUvv8z2xIFpCBGppSFMXB79&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=321250&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1576339127&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAMK-YKLgY9z7OpCcXRKpCCif2PVTsob41n_8kw99fFhCAiAvPTxIq1CW3EeXDIBMHTYK9pt9Kk_rgzJqm12B_L-RIw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgEtTYxGvdw-k7azgbXGYhNWzBXN7TK-bj8D4ozRkLhaUCIQCmLoT_5zf5HdGhRguVe8YNzmAya4fTZ0Y0vva7j6EmUQ%3D%3D&alr=yes&cpn=I7w8iIOe_bwm0HGW&cver=2.20191212.06.01&range=483993-630502&rn=10&rbuf=7275,1576339245.941,1576339247.463,4,1.49,146510,0.7866308724832215,483993.0,630502.0,2,14.08,17.24,3.1599999999999984,875829.0,62.35870920000001,0.0,0.0,0.0,173148.0,4.7270813333333335,461728.0,173148.0,4.7270813333333335,461728.0,173148.0,4.7270813333333335,461728.0,226916.0,38.45924946666667,605109.0,328436.0,62.35870920000001,875829.0,-2.0,7.998000230789184,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576360831&ei=Hwf1XcftEsmt8gPl3JmQAw&ip=35.158.21.68&id=o-AMNky2gbTF2VE4ARhlLH8gUvv8z2xIFpCBGppSFMXB79&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=321250&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1576339127&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAMK-YKLgY9z7OpCcXRKpCCif2PVTsob41n_8kw99fFhCAiAvPTxIq1CW3EeXDIBMHTYK9pt9Kk_rgzJqm12B_L-RIw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgEtTYxGvdw-k7azgbXGYhNWzBXN7TK-bj8D4ozRkLhaUCIQCmLoT_5zf5HdGhRguVe8YNzmAya4fTZ0Y0vva7j6EmUQ%3D%3D&alr=yes&cpn=I7w8iIOe_bwm0HGW&cver=2.20191212.06.01&range=630503-876082&rn=12&rbuf=9827,1576339247.467,1576339248.7450001,5,1.198,245580,1.639933222036728,630503.0,876082.0,2,17.24,24.16,6.920000000000002,698357.0,63.13112773333334,0.0,0.0,0.0,174464.0,12.677259733333333,465237.0,174464.0,12.677259733333333,465237.0,174464.0,12.677259733333333,465237.0,206236.0,42.543499333333344,549962.0,261884.0,63.13112773333334,698357.0,-2.0,9.632000207901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576360831&ei=Hwf1XcftEsmt8gPl3JmQAw&ip=35.158.21.68&id=o-AMNky2gbTF2VE4ARhlLH8gUvv8z2xIFpCBGppSFMXB79&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=321250&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1576339127&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAMK-YKLgY9z7OpCcXRKpCCif2PVTsob41n_8kw99fFhCAiAvPTxIq1CW3EeXDIBMHTYK9pt9Kk_rgzJqm12B_L-RIw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgEtTYxGvdw-k7azgbXGYhNWzBXN7TK-bj8D4ozRkLhaUCIQCmLoT_5zf5HdGhRguVe8YNzmAya4fTZ0Y0vva7j6EmUQ%3D%3D&alr=yes&cpn=I7w8iIOe_bwm0HGW&cver=2.20191212.06.01&range=876083-1341341&rn=14&rbuf=14071,1576339249.689,1576339252.6399999,8,2.762,465259,1.3476002896451846,876083.0,1341341.0,2,24.16,39.24,15.080000000000002,625162.0,64.89425472972974,0.0,0.0,0.0,154912.0,19.835855405405407,413098.0,154912.0,19.835855405405407,413098.0,154912.0,19.835855405405407,413098.0,185368.0,44.70758202702704,494314.0,234436.0,64.89425472972974,625162.0,-2.0,14.330000324249268,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576360831&ei=Hwf1XcftEsmt8gPl3JmQAw&ip=35.158.21.68&id=o-AMNky2gbTF2VE4ARhlLH8gUvv8z2xIFpCBGppSFMXB79&itag=247&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=321250&mime=video%2Fwebm&gir=yes&clen=45045409&dur=517.720&lmt=1569011548009266&mt=1576339127&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAPtc2jrl30Nhij9_X0MswBrnJtJW89jFe1nO_btk9fzoAiEA1zSSooCxQuJQuSAb89VZnxNc455ur5CowMA7Gdo1aLI%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgEtTYxGvdw-k7azgbXGYhNWzBXN7TK-bj8D4ozRkLhaUCIQCmLoT_5zf5HdGhRguVe8YNzmAya4fTZ0Y0vva7j6EmUQ%3D%3D&alr=yes&cpn=I7w8iIOe_bwm0HGW&cver=2.20191212.06.01&range=0-2041&rn=16&rbuf=0,1576339253.407,1576339253.456,0,0.005,2042,3.2672,0.0,2041.0,4,0.0,0.0,0.0,1701024.0,90.41417079999998,0.0,0.0,0.0,163560.0,11.9176536,436160.0,163560.0,11.9176536,436160.0,163560.0,11.9176536,436160.0,187060.0,48.85957573333333,498826.0,241956.0,70.52470320000003,645216.0,-4.0,25.692000150680542,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576360831&ei=Hwf1XcftEsmt8gPl3JmQAw&ip=35.158.21.68&id=o-AMNky2gbTF2VE4ARhlLH8gUvv8z2xIFpCBGppSFMXB79&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=321250&mime=video%2Fwebm&gir=yes&clen=25193883&dur=517.720&lmt=1569011547979207&mt=1576339127&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAOYlfTA7MKXTrGn3Mpr2U4YW9Dzt04QAVcJzhe0L7DF4AiEA6vTl6aB84scXzdrflCk6vtEw8cR9MKFA5J3Z2Q2MxYQ%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgEtTYxGvdw-k7azgbXGYhNWzBXN7TK-bj8D4ozRkLhaUCIQCmLoT_5zf5HdGhRguVe8YNzmAya4fTZ0Y0vva7j6EmUQ%3D%3D&alr=yes&cpn=I7w8iIOe_bwm0HGW&cver=2.20191212.06.01&range=0-2008&rn=17&rbuf=0,1576339253.463,1576339253.54,0,0.004,2009,4.018,0.0,2008.0,3,0.0,0.0,0.0,907413.0,81.00235440000002,0.0,0.0,0.0,163560.0,11.9176536,436160.0,163560.0,11.9176536,436160.0,163560.0,11.9176536,436160.0,187060.0,48.85957573333333,498826.0,241956.0,70.52470320000003,645216.0,-3.0,25.636000156402588,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
