,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,0.9405714285714285,,,,,,,,,,,898890.0,104521,0.0,104520.0,0.0,0,0.0,0,0.0,2,,,,,,,,,,,-2,402069.0,402069.0,402069.0,523392.0,898890.0,150776,150776,150776,196272,337084,20.4848648,20.4848648,20.4848648,45.40612813333332,65.32547013333335,0.0,1.56,0.889,,,,,,,,,,,1.56,0.0,1572333896.7549999,1572333895.041,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572355484&ei=POm3XbjOEJu91gLH7aLwCg&ip=3.122.179.7&id=o-AFOljinMQOFAfxhz2xk5VKreTK7ieZhXVzDXJQH6s7QD&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=16936640&dur=371.240&lmt=1568496989251433&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhANoPAihVRIy7f8ziJ6SLRTosC2M5wIS0Jyu9VblbgjzDAiBgmupeXCA8XquRTGSGDCDKFDYanDZhMVZZiAYczt-9Dg%3D%3D&alr=yes&cpn=eDvcwRO8fTPj1N6v&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572333706&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgO6C3C9xOefRoNRnEz6DvMVo2ovDerHPCFR7j8W0-CPcCIQCOF-HyM5UFz3nomr9E9AFQ10RIE2SrkHm1Uor5H5VJOQ==&range=0-104520&req_id=650e8e905adb406c&rn=3&rbuf=0",65.32547013333335
1,1.0382972292191435,,,,,,,,,,,898890.0,103051,0.0,207571.0,104521.0,0,0.0,0,0.0,2,,,,,,,,,,,-2,402069.0,402069.0,402069.0,523392.0,898890.0,150776,150776,150776,196272,337084,20.4848648,20.4848648,20.4848648,45.40612813333332,65.32547013333335,0.9600000381469727,2.56,0.794,,,,,,,,,,,4.12,1.56,1572333897.01,1572333896.001,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572355484&ei=POm3XbjOEJu91gLH7aLwCg&ip=3.122.179.7&id=o-AFOljinMQOFAfxhz2xk5VKreTK7ieZhXVzDXJQH6s7QD&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=16936640&dur=371.240&lmt=1568496989251433&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhANoPAihVRIy7f8ziJ6SLRTosC2M5wIS0Jyu9VblbgjzDAiBgmupeXCA8XquRTGSGDCDKFDYanDZhMVZZiAYczt-9Dg%3D%3D&alr=yes&cpn=eDvcwRO8fTPj1N6v&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572333706&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgO6C3C9xOefRoNRnEz6DvMVo2ovDerHPCFR7j8W0-CPcCIQCOF-HyM5UFz3nomr9E9AFQ10RIE2SrkHm1Uor5H5VJOQ==&range=104521-207571&rn=5&rbuf=2203",65.32547013333335
2,1.0692710765239948,,,,,,,,,,,645216.0,103051,0.0,310622.0,207572.0,1,0.0,0,0.0,2,,,,,,,,,,,-2,403573.0,403573.0,403573.0,479274.0,645216.0,151340,151340,151340,179728,241956,6.739389733333335,6.739389733333335,6.739389733333335,44.96922506666667,68.78794000000002,0.9930000305175781,2.3600000000000003,0.771,,,,,,,,,,,6.48,4.12,1572333897.837,1572333896.994,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572355484&ei=POm3XbjOEJu91gLH7aLwCg&ip=3.122.179.7&id=o-AFOljinMQOFAfxhz2xk5VKreTK7ieZhXVzDXJQH6s7QD&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=16936640&dur=371.240&lmt=1568496989251433&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhANoPAihVRIy7f8ziJ6SLRTosC2M5wIS0Jyu9VblbgjzDAiBgmupeXCA8XquRTGSGDCDKFDYanDZhMVZZiAYczt-9Dg%3D%3D&alr=yes&cpn=eDvcwRO8fTPj1N6v&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572333706&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgO6C3C9xOefRoNRnEz6DvMVo2ovDerHPCFR7j8W0-CPcCIQCOF-HyM5UFz3nomr9E9AFQ10RIE2SrkHm1Uor5H5VJOQ==&range=207572-310622&rn=7&rbuf=3690",68.78794000000002
3,1.0738325722983255,,,,,,,,,,,812160.0,176377,2.3350000953674317,486999.0,310623.0,2,0.0,0,0.0,2,,,,,,,,,,,-2,429642.0,429642.0,429642.0,508853.0,812160.0,161116,161116,161116,190820,304560,1.1685227999999996,1.1685227999999996,1.1685227999999996,27.612558,48.41579039999999,0.016000032424926758,3.5599999999999987,1.314,,,,,,,,,,,10.04,6.48,1572333898.5809999,1572333897.235,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572355484&ei=POm3XbjOEJu91gLH7aLwCg&ip=3.122.179.7&id=o-AFOljinMQOFAfxhz2xk5VKreTK7ieZhXVzDXJQH6s7QD&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=16936640&dur=371.240&lmt=1568496989251433&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhANoPAihVRIy7f8ziJ6SLRTosC2M5wIS0Jyu9VblbgjzDAiBgmupeXCA8XquRTGSGDCDKFDYanDZhMVZZiAYczt-9Dg%3D%3D&alr=yes&cpn=eDvcwRO8fTPj1N6v&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572333706&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgO6C3C9xOefRoNRnEz6DvMVo2ovDerHPCFR7j8W0-CPcCIQCOF-HyM5UFz3nomr9E9AFQ10RIE2SrkHm1Uor5H5VJOQ==&range=310623-486999&rn=8&rbuf=5549",48.41579039999999
4,1.5601371428571427,,,,,,,,,,,807648.0,238896,6.901999931335448,725895.0,487000.0,3,0.0,0,0.0,2,,,,,,,,,,,-2,423125.0,423125.0,423125.0,516874.0,807648.0,158672,158672,158672,193828,302868,0.06315533333333333,0.06315533333333333,0.06315533333333333,23.4076156,52.35125946666669,0.0,4.800000000000001,1.225,,,,,,,,,,,14.84,10.04,1572333899.8660002,1572333898.588,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572355484&ei=POm3XbjOEJu91gLH7aLwCg&ip=3.122.179.7&id=o-AFOljinMQOFAfxhz2xk5VKreTK7ieZhXVzDXJQH6s7QD&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=16936640&dur=371.240&lmt=1568496989251433&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhANoPAihVRIy7f8ziJ6SLRTosC2M5wIS0Jyu9VblbgjzDAiBgmupeXCA8XquRTGSGDCDKFDYanDZhMVZZiAYczt-9Dg%3D%3D&alr=yes&cpn=eDvcwRO8fTPj1N6v&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572333706&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgO6C3C9xOefRoNRnEz6DvMVo2ovDerHPCFR7j8W0-CPcCIQCOF-HyM5UFz3nomr9E9AFQ10RIE2SrkHm1Uor5H5VJOQ==&range=487000-725895&rn=10&rbuf=7670",52.35125946666669
5,5.9959999999999996,,,,,,,,,,,1415264.0,1499,5.894999961853026,1498.0,0.0,0,0.0,0,0.0,3,,,,,,,,,,,-3,402069.0,402069.0,402069.0,523392.0,898890.0,150776,150776,150776,196272,337084,20.4848648,20.4848648,20.4848648,45.40612813333332,65.32547013333335,0.0,0.0,0.002,,,,,,,,,,,0.0,0.0,1572333899.631,1572333899.595,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572355484&ei=POm3XbjOEJu91gLH7aLwCg&ip=3.122.179.7&id=o-AFOljinMQOFAfxhz2xk5VKreTK7ieZhXVzDXJQH6s7QD&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=27788089&dur=371.240&lmt=1568496989251338&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgGYlJaqz65CmhOzEphPqB7Xt2cFr8-evbrnBlUarq_cACIQCFnxsEiL1Nf4DFjRc3-amGTAoV15NFJXwdXFyIBFReAg%3D%3D&alr=yes&cpn=eDvcwRO8fTPj1N6v&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572333706&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgVfJXl3HI0Q9dPcPaRR9WJM0LSpT0wpTny7V2JTnXsuECIQC-KBaSJMwJaTMjfdwm0uC8r99Oiz-swvomgw8cNrK2rw==&range=0-1498&req_id=4dd13fc7a3217d6&rn=12&rbuf=0",82.56110093333331
6,-0.008,,,,,,,,,,,1242304.0,-1,5.778000097274779,1961274.0,1284258.0,4,0.0,0,0.0,3,,,,,,,,,,,-3,526400.0,526400.0,526400.0,611125.0,905909.0,197400,197400,197400,229172,339716,1.0646012000000002,1.0646012000000002,1.0646012000000002,32.816474400000004,57.55896626666669,0.0,9.48,0.001,,,,,,,,,,,24.32,14.84,1572333899.7489998,1572333899.712,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572355484&ei=POm3XbjOEJu91gLH7aLwCg&ip=3.122.179.7&id=o-AFOljinMQOFAfxhz2xk5VKreTK7ieZhXVzDXJQH6s7QD&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=27788089&dur=371.240&lmt=1568496989251338&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgGYlJaqz65CmhOzEphPqB7Xt2cFr8-evbrnBlUarq_cACIQCFnxsEiL1Nf4DFjRc3-amGTAoV15NFJXwdXFyIBFReAg%3D%3D&alr=yes&cpn=eDvcwRO8fTPj1N6v&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572333706&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgVfJXl3HI0Q9dPcPaRR9WJM0LSpT0wpTny7V2JTnXsuECIQC-KBaSJMwJaTMjfdwm0uC8r99Oiz-swvomgw8cNrK2rw==&range=1284258-1961274&rn=13&rbuf=11324",75.37682693333333
7,-0.008,1.9595282199710562,,1.5601371428571427,5.9959999999999996,1.0738325722983255,1.0692710765239948,1.0382972292191435,,,,1082880.0,-1,16.3389999961853,3321087.0,1961275.0,8,1415264.0,3,82.56110093333331,3,3.0,,2.0,3.0,2.0,2.0,2.0,,,,0,747989.0,521888.0,1082880.0,1951189.0,3709365.0,280496,195708,406080,731696,1391012,64.77493799999998,39.93744026666667,78.40235226666663,87.92708239999997,100.0,0.0,19.200000000000003,0.001,2.7640000000000002,,1.225,0.002,1.314,0.771,0.794,,,,43.52,24.32,1572333903.48,1572333903.431,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572355484&ei=POm3XbjOEJu91gLH7aLwCg&ip=3.122.179.7&id=o-AFOljinMQOFAfxhz2xk5VKreTK7ieZhXVzDXJQH6s7QD&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=27788089&dur=371.240&lmt=1568496989251338&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgGYlJaqz65CmhOzEphPqB7Xt2cFr8-evbrnBlUarq_cACIQCFnxsEiL1Nf4DFjRc3-amGTAoV15NFJXwdXFyIBFReAg%3D%3D&alr=yes&cpn=eDvcwRO8fTPj1N6v&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572333706&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgVfJXl3HI0Q9dPcPaRR9WJM0LSpT0wpTny7V2JTnXsuECIQC-KBaSJMwJaTMjfdwm0uC8r99Oiz-swvomgw8cNrK2rw==&range=1961275-3321087&rn=16&rbuf=17198",78.40235226666663
8,6.064,1.9595282199710562,,1.5601371428571427,5.9959999999999996,1.0738325722983255,1.0692710765239948,1.0382972292191435,,,,2788917.0,1516,16.019999990463255,1515.0,0.0,0,1242304.0,3,75.37682693333333,4,3.0,,2.0,3.0,2.0,2.0,2.0,,,,-1,898890.0,523392.0,1415264.0,2788917.0,5857578.0,337084,196272,530724,1045844,2196592,65.32547013333335,45.40612813333332,82.56110093333331,93.66381253333331,100.0,0.0,0.0,0.002,2.7640000000000002,,1.225,0.002,1.314,0.771,0.794,,,,0.0,0.0,1572333903.838,1572333903.75,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572355484&ei=POm3XbjOEJu91gLH7aLwCg&ip=3.122.179.7&id=o-AFOljinMQOFAfxhz2xk5VKreTK7ieZhXVzDXJQH6s7QD&itag=247&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=48927968&dur=371.240&lmt=1568496989234863&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgH1JxJQZzCD4WhzDOLdjNe9b6jLo4_t4j1bl2cEV-DK8CIQDCTeuwPHTJ4xAgp8Klxg2G0ZUtTiWMC1y_Kg8rq-BqGg%3D%3D&alr=yes&cpn=eDvcwRO8fTPj1N6v&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572333706&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgR9qyuNkROc3b2GolMnpxMHwfiLbFxAHA9ZQcXsb0keMCIQDdj4zoxj1EfacRIDtEoOw1IDjfkBmEltC_tP71etVVKw==&range=0-1515&req_id=b9bf84c5db9e18c5&rn=18&rbuf=0",93.66381253333331
9,-0.008,6.064,,1.9595282199710562,1.5601371428571427,5.9959999999999996,1.0738325722983255,1.0692710765239948,1.0382972292191435,,,1846410.0,-1,9.427000055313108,7357427.0,5789249.0,14,1082880.0,3,78.40235226666663,4,4.0,,3.0,2.0,3.0,2.0,2.0,2.0,,,-1,725930.0,526901.0,1034752.0,1846410.0,3318826.0,272224,197588,388032,692404,1244560,61.104523999999984,31.87479733333334,75.42030853333334,86.80816599999996,100.0,0.0,15.36,0.001,0.002,,2.7640000000000002,1.225,0.002,1.314,0.771,0.794,,,58.88,43.52,1572333910.388,1572333910.343,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572355484&ei=POm3XbjOEJu91gLH7aLwCg&ip=3.122.179.7&id=o-AFOljinMQOFAfxhz2xk5VKreTK7ieZhXVzDXJQH6s7QD&itag=247&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=48927968&dur=371.240&lmt=1568496989234863&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgH1JxJQZzCD4WhzDOLdjNe9b6jLo4_t4j1bl2cEV-DK8CIQDCTeuwPHTJ4xAgp8Klxg2G0ZUtTiWMC1y_Kg8rq-BqGg%3D%3D&alr=yes&cpn=eDvcwRO8fTPj1N6v&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572333706&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgR9qyuNkROc3b2GolMnpxMHwfiLbFxAHA9ZQcXsb0keMCIQDdj4zoxj1EfacRIDtEoOw1IDjfkBmEltC_tP71etVVKw==&range=5789249-7357427&rn=19&rbuf=29398",86.80816599999996
