,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,0.823947598253275,,,,,,,,,,,646720.0,94342,0.0,94341.0,0.0,0,0.0,0,0.0,2,,,,,,,,,,,-2,420618.0,420618.0,420618.0,512864.0,646720.0,157732,157732,157732,192324,242520,0.6664120666666665,0.6664120666666665,0.6664120666666665,25.071818666666665,51.48625553333333,0.0,2.64,0.916,,,,,,,,,,,2.64,0.0,1572315027.59,1572315026.531,https://r2---sn-4g5edn7s.googlevideo.com/videoplayback?expire=1572336622&ei=jZ-3XYPsPIG8gQfWu5DoCQ&ip=3.122.179.7&id=o-ABfCVIF50sIwys3lgPtwxQ2DPPPlBziZVmoRPBR80U4b&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edn7s%2Csn-4g5e6n76&ms=au%2Crdu&mv=m&mvi=1&pl=19&initcwndbps=555000&mime=video%2Fmp4&gir=yes&clen=16994898&dur=433.960&lmt=1569606798349722&mt=1572314858&fvip=2&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgWmMuzjNHsOoJto0UCMa0taX4wZpj0jH3Q5N0NgD9ws8CIQDWy8HXaqDFfiU7XhUSzy8lezl3S8IvO87Gbes0TjcakA%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAMFoM0cnMCN8y0OKKVdc1uZs9NRg0aJcbxn9LnCNLu9SAiEA4P55gLXCeQHuk54fBSIbEAaG0K-IQVdtXyoPFFUra0Q%3D&alr=yes&cpn=WCEzK6-lmMniamWI&cver=2.20191022.06.00&range=0-94341&rn=1&rbuf=0,51.48625553333333
1,0.4675050505050505,,,,,,,,,,,646720.0,92566,0.0,186907.0,94342.0,0,0.0,0,0.0,2,,,,,,,,,,,-2,420618.0,420618.0,420618.0,512864.0,646720.0,157732,157732,157732,192324,242520,0.6664120666666665,0.6664120666666665,0.6664120666666665,25.071818666666665,51.48625553333333,1.2630000114440918,2.52,1.584,,,,,,,,,,,5.16,2.64,1572315029.692,1572315027.794,https://r2---sn-4g5edn7s.googlevideo.com/videoplayback?expire=1572336622&ei=jZ-3XYPsPIG8gQfWu5DoCQ&ip=3.122.179.7&id=o-ABfCVIF50sIwys3lgPtwxQ2DPPPlBziZVmoRPBR80U4b&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edn7s%2Csn-4g5e6n76&ms=au%2Crdu&mv=m&mvi=1&pl=19&initcwndbps=555000&mime=video%2Fmp4&gir=yes&clen=16994898&dur=433.960&lmt=1569606798349722&mt=1572314858&fvip=2&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgWmMuzjNHsOoJto0UCMa0taX4wZpj0jH3Q5N0NgD9ws8CIQDWy8HXaqDFfiU7XhUSzy8lezl3S8IvO87Gbes0TjcakA%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAMFoM0cnMCN8y0OKKVdc1uZs9NRg0aJcbxn9LnCNLu9SAiEA4P55gLXCeQHuk54fBSIbEAaG0K-IQVdtXyoPFFUra0Q%3D&alr=yes&cpn=WCEzK6-lmMniamWI&cver=2.20191022.06.00&range=94342-186907&rn=3&rbuf=2420,51.48625553333333
2,1.7631619047619047,,,,,,,,,,,730442.0,92566,0.0,279473.0,186908.0,1,0.0,0,0.0,2,,,,,,,,,,,-2,421120.0,421120.0,421120.0,493813.0,730442.0,157920,157920,157920,185180,273916,0.08084553333333333,0.08084553333333333,0.08084553333333333,20.631047266666656,47.85448639999999,1.8560001850128174,1.7599999999999998,0.42,,,,,,,,,,,6.92,5.16,1572315030.236,1572315029.65,https://r2---sn-4g5edn7s.googlevideo.com/videoplayback?expire=1572336622&ei=jZ-3XYPsPIG8gQfWu5DoCQ&ip=3.122.179.7&id=o-ABfCVIF50sIwys3lgPtwxQ2DPPPlBziZVmoRPBR80U4b&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edn7s%2Csn-4g5e6n76&ms=au%2Crdu&mv=m&mvi=1&pl=19&initcwndbps=555000&mime=video%2Fmp4&gir=yes&clen=16994898&dur=433.960&lmt=1569606798349722&mt=1572314858&fvip=2&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgWmMuzjNHsOoJto0UCMa0taX4wZpj0jH3Q5N0NgD9ws8CIQDWy8HXaqDFfiU7XhUSzy8lezl3S8IvO87Gbes0TjcakA%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAMFoM0cnMCN8y0OKKVdc1uZs9NRg0aJcbxn9LnCNLu9SAiEA4P55gLXCeQHuk54fBSIbEAaG0K-IQVdtXyoPFFUra0Q%3D&alr=yes&cpn=WCEzK6-lmMniamWI&cver=2.20191022.06.00&range=186908-279473&rn=5&rbuf=3164,47.85448639999999
3,0.563996953541508,,,,,,,,,,,827200.0,92566,2.0979998302459717,372039.0,279474.0,2,0.0,0,0.0,2,,,,,,,,,,,-2,413600.0,413600.0,413600.0,520384.0,827200.0,155100,155100,155100,195144,310200,2.7132039999999997,2.7132039999999997,2.7132039999999997,23.6831294,45.316098933333336,0.04199981689453125,1.9600000000000009,1.313,,,,,,,,,,,8.88,6.92,1572315031.4750001,1572315030.114,https://r2---sn-4g5edn7s.googlevideo.com/videoplayback?expire=1572336622&ei=jZ-3XYPsPIG8gQfWu5DoCQ&ip=3.122.179.7&id=o-ABfCVIF50sIwys3lgPtwxQ2DPPPlBziZVmoRPBR80U4b&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edn7s%2Csn-4g5e6n76&ms=au%2Crdu&mv=m&mvi=1&pl=19&initcwndbps=555000&mime=video%2Fmp4&gir=yes&clen=16994898&dur=433.960&lmt=1569606798349722&mt=1572314858&fvip=2&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgWmMuzjNHsOoJto0UCMa0taX4wZpj0jH3Q5N0NgD9ws8CIQDWy8HXaqDFfiU7XhUSzy8lezl3S8IvO87Gbes0TjcakA%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAMFoM0cnMCN8y0OKKVdc1uZs9NRg0aJcbxn9LnCNLu9SAiEA4P55gLXCeQHuk54fBSIbEAaG0K-IQVdtXyoPFFUra0Q%3D&alr=yes&cpn=WCEzK6-lmMniamWI&cver=2.20191022.06.00&range=279474-372039&rn=6&rbuf=5075,45.316098933333336
4,1.5127676300578035,,,,,,,,,,,827200.0,163568,2.520000009536743,535607.0,372040.0,2,0.0,0,0.0,2,,,,,,,,,,,-2,413600.0,413600.0,413600.0,520384.0,827200.0,155100,155100,155100,195144,310200,2.7132039999999997,2.7132039999999997,2.7132039999999997,23.6831294,45.316098933333336,0.0,2.92,0.865,,,,,,,,,,,11.8,8.88,1572315032.3409998,1572315031.452,https://r2---sn-4g5edn7s.googlevideo.com/videoplayback?expire=1572336622&ei=jZ-3XYPsPIG8gQfWu5DoCQ&ip=3.122.179.7&id=o-ABfCVIF50sIwys3lgPtwxQ2DPPPlBziZVmoRPBR80U4b&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edn7s%2Csn-4g5e6n76&ms=au%2Crdu&mv=m&mvi=1&pl=19&initcwndbps=555000&mime=video%2Fmp4&gir=yes&clen=16994898&dur=433.960&lmt=1569606798349722&mt=1572314858&fvip=2&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgWmMuzjNHsOoJto0UCMa0taX4wZpj0jH3Q5N0NgD9ws8CIQDWy8HXaqDFfiU7XhUSzy8lezl3S8IvO87Gbes0TjcakA%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAMFoM0cnMCN8y0OKKVdc1uZs9NRg0aJcbxn9LnCNLu9SAiEA4P55gLXCeQHuk54fBSIbEAaG0K-IQVdtXyoPFFUra0Q%3D&alr=yes&cpn=WCEzK6-lmMniamWI&cver=2.20191022.06.00&range=372040-535607&rn=8&rbuf=6184,45.316098933333336
5,1.776,,,,,,,,,,,957045.0,1776,5.479000005722046,1775.0,0.0,0,0.0,0,0.0,3,,,,,,,,,,,-3,420618.0,420618.0,420618.0,512864.0,646720.0,157732,157732,157732,192324,242520,0.6664120666666665,0.6664120666666665,0.6664120666666665,25.071818666666665,51.48625553333333,0.0,0.04,0.008,,,,,,,,,,,0.04,0.0,1572315033.4559999,1572315033.373,https://r2---sn-4g5edn7s.googlevideo.com/videoplayback?expire=1572336622&ei=jZ-3XYPsPIG8gQfWu5DoCQ&ip=3.122.179.7&id=o-ABfCVIF50sIwys3lgPtwxQ2DPPPlBziZVmoRPBR80U4b&itag=397&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edn7s%2Csn-4g5e6n76&ms=au%2Crdu&mv=m&mvi=1&pl=19&initcwndbps=555000&mime=video%2Fmp4&gir=yes&clen=30482246&dur=433.960&lmt=1569607332475664&mt=1572314858&fvip=2&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAJZ6HilJb9GcKIfYZMFHgR-PzDngKqheqyI4d46453aiAiEA5_GjFgmXImyAC_BGK4HWdS-IVWtM4el069XMBjGYUZw%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAMFoM0cnMCN8y0OKKVdc1uZs9NRg0aJcbxn9LnCNLu9SAiEA4P55gLXCeQHuk54fBSIbEAaG0K-IQVdtXyoPFFUra0Q%3D&alr=yes&cpn=WCEzK6-lmMniamWI&cver=2.20191022.06.00&range=0-1775&rn=10&rbuf=0,66.92663826666669
6,-0.008,,,,,,,,,,,1086890.0,-1,5.479000005722046,610164.0,535608.0,3,0.0,0,0.0,2,,,,,,,,,,,-2,419616.0,419616.0,419616.0,612128.0,1086890.0,157356,157356,157356,229548,407584,0.5954522818791945,0.5954522818791945,0.5954522818791945,19.077809530201336,40.88893973154365,0.0,1.3199999999999985,0.001,,,,,,,,,,,13.12,11.8,1572315033.4169998,1572315033.373,https://r2---sn-4g5edn7s.googlevideo.com/videoplayback?expire=1572336622&ei=jZ-3XYPsPIG8gQfWu5DoCQ&ip=3.122.179.7&id=o-ABfCVIF50sIwys3lgPtwxQ2DPPPlBziZVmoRPBR80U4b&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edn7s%2Csn-4g5e6n76&ms=au%2Crdu&mv=m&mvi=1&pl=19&initcwndbps=555000&mime=video%2Fmp4&gir=yes&clen=16994898&dur=433.960&lmt=1569606798349722&mt=1572314858&fvip=2&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgWmMuzjNHsOoJto0UCMa0taX4wZpj0jH3Q5N0NgD9ws8CIQDWy8HXaqDFfiU7XhUSzy8lezl3S8IvO87Gbes0TjcakA%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAMFoM0cnMCN8y0OKKVdc1uZs9NRg0aJcbxn9LnCNLu9SAiEA4P55gLXCeQHuk54fBSIbEAaG0K-IQVdtXyoPFFUra0Q%3D&alr=yes&cpn=WCEzK6-lmMniamWI&cver=2.20191022.06.00&range=535608-610164&rn=11&rbuf=8680,40.88893973154365
7,-0.008,1.776,,1.5127676300578035,0.563996953541508,1.7631619047619047,0.4675050505050505,,,,,1416768.0,-1,4.973999891281128,1498317.0,1119405.0,4,957045.0,3,66.92663826666669,3,3.0,,2.0,2.0,2.0,2.0,,,,,0,915434.0,523893.0,1416768.0,2629493.0,3596064.0,343288,196460,531288,986060,1348524,39.596525733333344,18.312714399999994,56.364784799999974,70.6981870666667,86.75869820000001,0.0,4.479999999999999,0.001,0.008,,0.865,1.313,0.42,1.584,,,,,18.24,13.76,1572315033.923,1572315033.878,https://r2---sn-4g5edn7s.googlevideo.com/videoplayback?expire=1572336622&ei=jZ-3XYPsPIG8gQfWu5DoCQ&ip=3.122.179.7&id=o-ABfCVIF50sIwys3lgPtwxQ2DPPPlBziZVmoRPBR80U4b&itag=397&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edn7s%2Csn-4g5e6n76&ms=au%2Crdu&mv=m&mvi=1&pl=19&initcwndbps=555000&mime=video%2Fmp4&gir=yes&clen=30482246&dur=433.960&lmt=1569607332475664&mt=1572314858&fvip=2&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAJZ6HilJb9GcKIfYZMFHgR-PzDngKqheqyI4d46453aiAiEA5_GjFgmXImyAC_BGK4HWdS-IVWtM4el069XMBjGYUZw%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAMFoM0cnMCN8y0OKKVdc1uZs9NRg0aJcbxn9LnCNLu9SAiEA4P55gLXCeQHuk54fBSIbEAaG0K-IQVdtXyoPFFUra0Q%3D&alr=yes&cpn=WCEzK6-lmMniamWI&cver=2.20191022.06.00&range=1119405-1498317&rn=12&rbuf=9478,56.364784799999974
8,-0.008,1.2057692919649958,,0.6213083333333334,1.776,1.5127676300578035,0.563996953541508,1.7631619047619047,0.4675050505050505,,,1632842.0,-1,3.651000003814696,2036687.0,1498318.0,6,1086890.0,2,40.88893973154365,3,3.0,,2.0,3.0,2.0,2.0,2.0,2.0,,,-1,551466.0,388533.0,1025226.0,1632842.0,3133333.0,206800,145700,384460,612316,1175000,19.90967046979866,0.21433375838926166,42.254636510067094,55.94687154362411,71.55477503355702,0.0,6.920000000000002,0.001,2.5140000000000002,,0.96,0.008,0.865,1.313,0.42,1.584,,,25.16,18.24,1572315036.5649998,1572315036.521,https://r2---sn-4g5edn7s.googlevideo.com/videoplayback?expire=1572336622&ei=jZ-3XYPsPIG8gQfWu5DoCQ&ip=3.122.179.7&id=o-ABfCVIF50sIwys3lgPtwxQ2DPPPlBziZVmoRPBR80U4b&itag=397&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edn7s%2Csn-4g5e6n76&ms=au%2Crdu&mv=m&mvi=1&pl=19&initcwndbps=555000&mime=video%2Fmp4&gir=yes&clen=30482246&dur=433.960&lmt=1569607332475664&mt=1572314858&fvip=2&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAJZ6HilJb9GcKIfYZMFHgR-PzDngKqheqyI4d46453aiAiEA5_GjFgmXImyAC_BGK4HWdS-IVWtM4el069XMBjGYUZw%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAMFoM0cnMCN8y0OKKVdc1uZs9NRg0aJcbxn9LnCNLu9SAiEA4P55gLXCeQHuk54fBSIbEAaG0K-IQVdtXyoPFFUra0Q%3D&alr=yes&cpn=WCEzK6-lmMniamWI&cver=2.20191022.06.00&range=1498318-2036687&rn=14&rbuf=11805,55.94687154362411
9,-0.008,1.7359774284562677,,1.2057692919649958,0.6213083333333334,1.776,1.5127676300578035,0.563996953541508,1.7631619047619047,0.4675050505050505,,744480.0,-1,0.44099996566772326,3203944.0,2036688.0,8,1416768.0,3,56.364784799999974,3,3.0,,3.0,2.0,3.0,2.0,2.0,2.0,2.0,,0,533920.0,429141.0,744480.0,1423285.0,1998816.0,200220,160928,279180,533732,749556,50.55312107382552,29.002418590604037,61.460673557047,77.7579526845638,84.33591744966445,0.0,18.319999999999997,0.001,2.481,,2.5140000000000002,0.96,0.008,0.865,1.313,0.42,1.584,,43.48,25.16,1572315039.803,1572315039.731,https://r2---sn-4g5edn7s.googlevideo.com/videoplayback?expire=1572336622&ei=jZ-3XYPsPIG8gQfWu5DoCQ&ip=3.122.179.7&id=o-ABfCVIF50sIwys3lgPtwxQ2DPPPlBziZVmoRPBR80U4b&itag=397&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edn7s%2Csn-4g5e6n76&ms=au%2Crdu&mv=m&mvi=1&pl=19&initcwndbps=555000&mime=video%2Fmp4&gir=yes&clen=30482246&dur=433.960&lmt=1569607332475664&mt=1572314858&fvip=2&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAJZ6HilJb9GcKIfYZMFHgR-PzDngKqheqyI4d46453aiAiEA5_GjFgmXImyAC_BGK4HWdS-IVWtM4el069XMBjGYUZw%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAMFoM0cnMCN8y0OKKVdc1uZs9NRg0aJcbxn9LnCNLu9SAiEA4P55gLXCeQHuk54fBSIbEAaG0K-IQVdtXyoPFFUra0Q%3D&alr=yes&cpn=WCEzK6-lmMniamWI&cver=2.20191022.06.00&range=2036688-3203944&rn=16&rbuf=16673,61.460673557047
