,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,1.3096205128205127,,,,,,,,,,,1126997.0,127688,0.0,127687.0,0.0,0,0.0,0,0.0,2,,,,,,,,,,,-2,549461.0,549461.0,549461.0,721418.0,1126997.0,206048,206048,206048,270532,422624,26.768709533333308,26.768709533333308,26.768709533333308,40.70536539999999,61.53631319999993,0.0,2.24,0.78,,,,,,,,,,,2.24,0.0,1572325243.015,1572325242.194,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572346839&ei=d8e3XbydA4_b1wLKqpeIBg&ip=3.122.179.7&id=o-ANpMYOZ5HkIOLEAwgjewbF8n7EF7WKJI3Cbfwgc0IE-V&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ns6%2Csn-4g5ednle&ms=au%2Crdu&mv=m&mvi=2&pl=19&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=26266722&dur=652.600&lmt=1568225959992606&mt=1572325119&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgIDBE0eGmKZYotYS6krpck-TPJJfBgzfNc8bHOK2qah4CIGD7QT_Xskm2OVQY29xtH01x0vGy9XoyYxWQBHdOE_aZ&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgFoBF1DnopIQEMHDZ79OpeLrZfb0XnYwzgTZd1g9ybtYCIQDlXIDj_zD889nXfcWRxsgn8ee9DVMj85ssraQa6b69WA%3D%3D&alr=yes&cpn=CxjRvzU6sPNEKqSb&cver=2.20191022.06.00&range=0-127687&rn=1&rbuf=0,61.53631319999993
1,1.750523690773067,,,,,,,,,,,1126997.0,87745,0.0,215432.0,127688.0,0,0.0,0,0.0,2,,,,,,,,,,,-2,549461.0,549461.0,549461.0,721418.0,1126997.0,206048,206048,206048,270532,422624,26.768709533333308,26.768709533333308,26.768709533333308,40.70536539999999,61.53631319999993,1.1689999103546143,1.88,0.401,,,,,,,,,,,4.12,2.24,1572325244.0049999,1572325243.363,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572346839&ei=d8e3XbydA4_b1wLKqpeIBg&ip=3.122.179.7&id=o-ANpMYOZ5HkIOLEAwgjewbF8n7EF7WKJI3Cbfwgc0IE-V&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ns6%2Csn-4g5ednle&ms=au%2Crdu&mv=m&mvi=2&pl=19&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=26266722&dur=652.600&lmt=1568225959992606&mt=1572325119&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgIDBE0eGmKZYotYS6krpck-TPJJfBgzfNc8bHOK2qah4CIGD7QT_Xskm2OVQY29xtH01x0vGy9XoyYxWQBHdOE_aZ&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgFoBF1DnopIQEMHDZ79OpeLrZfb0XnYwzgTZd1g9ybtYCIQDlXIDj_zD889nXfcWRxsgn8ee9DVMj85ssraQa6b69WA%3D%3D&alr=yes&cpn=CxjRvzU6sPNEKqSb&cver=2.20191022.06.00&range=127688-215432&rn=3&rbuf=2422,61.53631319999993
2,1.4620379562043793,,,,,,,,,,,719914.0,125187,0.0,340619.0,215433.0,1,0.0,0,0.0,2,,,,,,,,,,,-2,433152.0,433152.0,433152.0,531413.0,719914.0,162432,162432,162432,199280,269968,1.3527624666666669,1.3527624666666669,1.3527624666666669,31.101060399999994,51.90376626666666,0.5290000438690186,2.7199999999999998,0.685,,,,,,,,,,,6.84,4.12,1572325244.585,1572325243.892,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572346839&ei=d8e3XbydA4_b1wLKqpeIBg&ip=3.122.179.7&id=o-ANpMYOZ5HkIOLEAwgjewbF8n7EF7WKJI3Cbfwgc0IE-V&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ns6%2Csn-4g5ednle&ms=au%2Crdu&mv=m&mvi=2&pl=19&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=26266722&dur=652.600&lmt=1568225959992606&mt=1572325119&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgIDBE0eGmKZYotYS6krpck-TPJJfBgzfNc8bHOK2qah4CIGD7QT_Xskm2OVQY29xtH01x0vGy9XoyYxWQBHdOE_aZ&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgFoBF1DnopIQEMHDZ79OpeLrZfb0XnYwzgTZd1g9ybtYCIQDlXIDj_zD889nXfcWRxsgn8ee9DVMj85ssraQa6b69WA%3D%3D&alr=yes&cpn=CxjRvzU6sPNEKqSb&cver=2.20191022.06.00&range=215433-340619&rn=4&rbuf=3722,51.90376626666666
3,1.3452383720930232,,,,,,,,,,,665269.0,231381,4.015999889373779,572000.0,340620.0,2,0.0,0,0.0,2,,,,,,,,,,,-2,418613.0,418613.0,418613.0,487797.0,665269.0,156980,156980,156980,182924,249476,0.4617426000000001,0.4617426000000001,0.4617426000000001,30.5701322,59.03443186666667,0.11299991607666016,5.279999999999999,1.3760000000000001,,,,,,,,,,,12.12,6.84,1572325246.148,1572325244.589,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572346839&ei=d8e3XbydA4_b1wLKqpeIBg&ip=3.122.179.7&id=o-ANpMYOZ5HkIOLEAwgjewbF8n7EF7WKJI3Cbfwgc0IE-V&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ns6%2Csn-4g5ednle&ms=au%2Crdu&mv=m&mvi=2&pl=19&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=26266722&dur=652.600&lmt=1568225959992606&mt=1572325119&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgIDBE0eGmKZYotYS6krpck-TPJJfBgzfNc8bHOK2qah4CIGD7QT_Xskm2OVQY29xtH01x0vGy9XoyYxWQBHdOE_aZ&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgFoBF1DnopIQEMHDZ79OpeLrZfb0XnYwzgTZd1g9ybtYCIQDlXIDj_zD889nXfcWRxsgn8ee9DVMj85ssraQa6b69WA%3D%3D&alr=yes&cpn=CxjRvzU6sPNEKqSb&cver=2.20191022.06.00&range=340620-572000&rn=6&rbuf=6032,59.03443186666667
4,1.88554149548069,,,,,,,,,,,676298.0,573676,7.661999826431273,1145676.0,572001.0,4,0.0,0,0.0,2,,,,,,,,,,,-2,475765.0,475765.0,475765.0,525397.0,676298.0,178412,178412,178412,197024,253612,1.4330191946308724,1.4330191946308724,1.4330191946308724,31.266973557046967,57.424982013422834,0.0,21.480000000000004,2.434,,,,,,,,,,,33.6,12.12,1572325248.7020001,1572325246.223,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572346839&ei=d8e3XbydA4_b1wLKqpeIBg&ip=3.122.179.7&id=o-ANpMYOZ5HkIOLEAwgjewbF8n7EF7WKJI3Cbfwgc0IE-V&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ns6%2Csn-4g5ednle&ms=au%2Crdu&mv=m&mvi=2&pl=19&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=26266722&dur=652.600&lmt=1568225959992606&mt=1572325119&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgIDBE0eGmKZYotYS6krpck-TPJJfBgzfNc8bHOK2qah4CIGD7QT_Xskm2OVQY29xtH01x0vGy9XoyYxWQBHdOE_aZ&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgFoBF1DnopIQEMHDZ79OpeLrZfb0XnYwzgTZd1g9ybtYCIQDlXIDj_zD889nXfcWRxsgn8ee9DVMj85ssraQa6b69WA%3D%3D&alr=yes&cpn=CxjRvzU6sPNEKqSb&cver=2.20191022.06.00&range=572001-1145676&rn=8&rbuf=10298,57.424982013422834
5,4.0512,,,,,,,,,,,1635349.0,2532,23.1249998664856,2531.0,0.0,0,0.0,0,0.0,3,,,,,,,,,,,-3,549461.0,549461.0,549461.0,721418.0,1126997.0,206048,206048,206048,270532,422624,26.768709533333308,26.768709533333308,26.768709533333308,40.70536539999999,61.53631319999993,0.0,0.0,0.005,,,,,,,,,,,0.0,0.0,1572325252.248,1572325252.24,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572346839&ei=d8e3XbydA4_b1wLKqpeIBg&ip=3.122.179.7&id=o-ANpMYOZ5HkIOLEAwgjewbF8n7EF7WKJI3Cbfwgc0IE-V&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ns6%2Csn-4g5ednle&ms=au%2Crdu&mv=m&mvi=2&pl=19&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572325119&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgbMWl8tjGUHGmnFs5cg833FGxmjVeMfoxsuwKvsch9SkCIQCCl_67G1LzN-a22mHxBbaBv6-6BLHCwQsYopLKXHV15A%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgFoBF1DnopIQEMHDZ79OpeLrZfb0XnYwzgTZd1g9ybtYCIQDlXIDj_zD889nXfcWRxsgn8ee9DVMj85ssraQa6b69WA%3D%3D&alr=yes&cpn=CxjRvzU6sPNEKqSb&cver=2.20191022.06.00&range=0-2531&rn=11&rbuf=0,72.82393199999996
6,3.417333333333333,,,,,,,,,,,3176949.0,2563,23.069999799728397,2562.0,0.0,0,0.0,0,0.0,5,,,,,,,,,,,-5,549461.0,549461.0,549461.0,721418.0,1126997.0,206048,206048,206048,270532,422624,26.768709533333308,26.768709533333308,26.768709533333308,40.70536539999999,61.53631319999993,0.0,0.0,0.006,,,,,,,,,,,0.0,0.0,1572325252.3760002,1572325252.295,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572346839&ei=d8e3XbydA4_b1wLKqpeIBg&ip=3.122.179.7&id=o-ANpMYOZ5HkIOLEAwgjewbF8n7EF7WKJI3Cbfwgc0IE-V&itag=302&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ns6%2Csn-4g5ednle&ms=au%2Crdu&mv=m&mvi=2&pl=19&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=96103619&dur=652.580&lmt=1568225499466690&mt=1572325119&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAKId4ucYQYdZICl1wMQMIB-cuNQJrZ1CQj-46_SceXlyAiA7qHM12kvFc7aRSZOAMmeWCdP0Z6NdofcPNFFos3OU9w%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgFoBF1DnopIQEMHDZ79OpeLrZfb0XnYwzgTZd1g9ybtYCIQDlXIDj_zD889nXfcWRxsgn8ee9DVMj85ssraQa6b69WA%3D%3D&alr=yes&cpn=CxjRvzU6sPNEKqSb&cver=2.20191022.06.00&range=0-2562&rn=12&rbuf=0,91.44219453333328
7,-0.008,,,,,,,,,,,1043776.0,-1,22.96399985313416,2039291.0,1281169.0,6,0.0,0,0.0,3,,,,,,,,,,,-3,466741.0,466741.0,466741.0,582048.0,774058.0,175028,175028,175028,218268,290272,22.626227399999998,22.626227399999998,22.626227399999998,50.08781433333333,70.17342366666661,0.0,20.68,0.001,,,,,,,,,,,38.76,18.08,1572325252.497,1572325252.401,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572346839&ei=d8e3XbydA4_b1wLKqpeIBg&ip=3.122.179.7&id=o-ANpMYOZ5HkIOLEAwgjewbF8n7EF7WKJI3Cbfwgc0IE-V&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ns6%2Csn-4g5ednle&ms=au%2Crdu&mv=m&mvi=2&pl=19&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572325119&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgbMWl8tjGUHGmnFs5cg833FGxmjVeMfoxsuwKvsch9SkCIQCCl_67G1LzN-a22mHxBbaBv6-6BLHCwQsYopLKXHV15A%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgFoBF1DnopIQEMHDZ79OpeLrZfb0XnYwzgTZd1g9ybtYCIQDlXIDj_zD889nXfcWRxsgn8ee9DVMj85ssraQa6b69WA%3D%3D&alr=yes&cpn=CxjRvzU6sPNEKqSb&cver=2.20191022.06.00&range=1281169-2039291&rn=13&rbuf=9291,79.37887986666674
8,-0.008,2.9920986679822397,,3.417333333333333,4.0512,1.88554149548069,1.3452383720930232,1.4620379562043793,1.750523690773067,,,1027232.0,-1,23.053999919891357,3997292.0,2039292.0,12,3176949.0,5,91.44219453333328,3,3.0,,5.0,3.0,2.0,2.0,2.0,2.0,,,2,1757674.0,1027232.0,2505664.0,3274208.0,4830848.0,659128,385212,939624,1227828,1811568,68.88807966666667,60.67121966666666,80.72203153333336,76.27254899999998,100.0,0.0,25.440000000000005,0.001,2.027,,0.006,0.005,2.434,1.3760000000000001,0.685,0.401,,,64.2,38.76,1572325257.495,1572325257.471,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572346839&ei=d8e3XbydA4_b1wLKqpeIBg&ip=3.122.179.7&id=o-ANpMYOZ5HkIOLEAwgjewbF8n7EF7WKJI3Cbfwgc0IE-V&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ns6%2Csn-4g5ednle&ms=au%2Crdu&mv=m&mvi=2&pl=19&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572325119&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgbMWl8tjGUHGmnFs5cg833FGxmjVeMfoxsuwKvsch9SkCIQCCl_67G1LzN-a22mHxBbaBv6-6BLHCwQsYopLKXHV15A%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgFoBF1DnopIQEMHDZ79OpeLrZfb0XnYwzgTZd1g9ybtYCIQDlXIDj_zD889nXfcWRxsgn8ee9DVMj85ssraQa6b69WA%3D%3D&alr=yes&cpn=CxjRvzU6sPNEKqSb&cver=2.20191022.06.00&range=2039292-3997292&rn=15&rbuf=24862,60.67121966666666
9,-0.008,2.9920986679822397,,3.417333333333333,4.0512,1.88554149548069,1.3452383720930232,1.4620379562043793,1.750523690773067,,,2661077.0,-1,17.682999868392944,11550481.0,9597663.0,13,1043776.0,3,79.37887986666674,5,3.0,,5.0,3.0,2.0,2.0,2.0,2.0,,,-2,716405.0,542944.0,1048288.0,1887520.0,2661077.0,268652,203604,393108,707820,997904,30.417543825503355,14.586471812080545,42.01549134228189,60.68653281879193,67.35376791946307,0.0,6.480000000000004,0.001,2.027,,0.006,0.005,2.434,1.3760000000000001,0.685,0.401,,,47.84,41.36,1572325262.865,1572325262.842,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572346839&ei=d8e3XbydA4_b1wLKqpeIBg&ip=3.122.179.7&id=o-ANpMYOZ5HkIOLEAwgjewbF8n7EF7WKJI3Cbfwgc0IE-V&itag=302&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ns6%2Csn-4g5ednle&ms=au%2Crdu&mv=m&mvi=2&pl=19&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=96103619&dur=652.580&lmt=1568225499466690&mt=1572325119&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAKId4ucYQYdZICl1wMQMIB-cuNQJrZ1CQj-46_SceXlyAiA7qHM12kvFc7aRSZOAMmeWCdP0Z6NdofcPNFFos3OU9w%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgFoBF1DnopIQEMHDZ79OpeLrZfb0XnYwzgTZd1g9ybtYCIQDlXIDj_zD889nXfcWRxsgn8ee9DVMj85ssraQa6b69WA%3D%3D&alr=yes&cpn=CxjRvzU6sPNEKqSb&cver=2.20191022.06.00&range=9597663-11550481&rn=16&rbuf=45052,67.35376791946307
