,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,223344.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,223344.0,223344.0,223344.0,307568.0,397203.0,111672,111672,111672,153784,201912,16.205271311475418,16.205271311475418,16.205271311475418,45.30564450819673,70.36776741666668,0.0,4.0,0.001,,,,,,,,,,,4.0,0.0,1572072299.621,1572072299.575,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-1.ts,16.205271311475418
1,-0.008,,,,,,,,,,,463268.0,-1,3.9670002460479736,0,0,1,0.0,0,0.0,0,,,,,,,,,,,0,463268.0,463268.0,463268.0,715550.0,934265.0,231992,231992,231992,358328,475640,4.753918852459017,4.753918852459017,4.753918852459017,14.139190655737705,66.39532083333336,3.3570001125335693,4.006178,0.001,,,,,,,,,,,8.01,4.0,1572072302.9989998,1572072302.965,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-2.ts,4.753918852459017
2,-0.008,0.2663513203214696,,,,,,,,,,564513.0,-1,3.9830000495910642,0,0,2,223344.0,0,16.205271311475418,0,0.0,,,,,,,,,,0,564513.0,564513.0,564513.0,786421.0,1127536.0,283128,283128,283128,394424,574904,6.192758524590165,6.192758524590165,6.192758524590165,12.49303426229508,66.504046,3.0349998474121094,4.012344000000001,0.001,6.968,,,,,,,,,,12.02,8.01,1572072310.013,1572072309.994,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-3.ts,6.192758524590165
3,-0.008,0.43499596696754367,,0.2663513203214696,,,,,,,,479811.0,-1,3.992000112533569,0,0,3,463268.0,0,4.753918852459017,0,0.0,,0.0,,,,,,,,0,479811.0,479811.0,479811.0,659460.0,931445.0,241016,241016,241016,331256,475640,0.07284795081967213,0.07284795081967213,0.07284795081967213,1.970786557377049,76.47398775000003,1.2430000209808352,4.018511,0.001,5.207,,6.968,,,,,,,,16.04,12.02,1572072315.2649999,1572072315.238,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-4.ts,0.07284795081967213
4,-0.008,0.6573910671667234,,0.43499596696754367,0.2663513203214696,,,,,,,608146.0,-1,4.8359999942779535,0,0,4,564513.0,0,6.192758524590165,0,0.0,,0.0,0.0,,,,,,,0,608146.0,608146.0,608146.0,794574.0,1089147.0,304184,304184,304184,397432,553848,0.7832773770491804,0.7832773770491804,0.7832773770491804,2.192809098360656,73.44496416666662,0.0,4.001456,0.001,2.9330000000000003,,5.207,6.968,,,,,,,20.04,16.04,1572072318.415,1572072318.414,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-5.ts,0.7832773770491804
5,-0.008,0.6573910671667234,,0.43499596696754367,0.2663513203214696,,,,,,,355019.0,-1,6.686000137329101,0,0,5,479811.0,0,0.07284795081967213,0,0.0,,0.0,0.0,,,,,,,0,355019.0,355019.0,355019.0,505133.0,614994.0,177848,177848,177848,253048,313208,12.94820950819672,12.94820950819672,12.94820950819672,20.72724631147541,72.26807208333334,0.0,4.0076220000000005,0.001,2.9330000000000003,,5.207,6.968,,,,,,,24.05,20.04,1572072320.5649998,1572072320.564,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-6.ts,12.94820950819672
6,-0.008,1.1484058518168947,,0.6573910671667234,0.43499596696754367,0.2663513203214696,,,,,,456394.0,-1,9.44400004386902,0,0,6,608146.0,0,0.7832773770491804,0,0.0,,0.0,0.0,0.0,,,,,,0,456394.0,456394.0,456394.0,678221.0,673038.0,228984,228984,228984,340280,343288,2.780134590163935,2.780134590163935,2.780134590163935,5.453396393442624,67.41158991666666,0.0,4.013789,0.001,2.119,,2.9330000000000003,5.207,6.968,,,,,,28.06,24.05,1572072321.817,1572072321.816,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-7.ts,2.780134590163935
7,-0.008,1.1455587761674717,,1.1484058518168947,0.6573910671667234,0.43499596696754367,0.2663513203214696,,,,,587389.0,-1,11.84200005531311,0,0,7,355019.0,0,12.94820950819672,0,0.0,,0.0,0.0,0.0,0.0,,,,,0,587389.0,587389.0,587389.0,790918.0,948781.0,295160,295160,295160,397432,484664,0.2177695081967213,0.2177695081967213,0.2177695081967213,0.3067022950819672,72.96479808333333,0.0,4.019956,0.001,1.242,,2.119,2.9330000000000003,5.207,6.968,,,,,32.08,28.06,1572072323.429,1572072323.428,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-8.ts,0.2177695081967213
8,-0.008,1.1456360225140714,,1.1455587761674717,1.1484058518168947,0.6573910671667234,0.43499596696754367,0.2663513203214696,,,,577867.0,-1,13.763000078201292,0,0,8,456394.0,0,2.780134590163935,0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0,577867.0,577867.0,577867.0,782262.0,781274.0,289144,289144,289144,391416,397432,14.412120983606565,14.412120983606565,14.412120983606565,16.552751311475408,99.363456,0.0,4.002911,0.001,1.599,,1.242,2.119,2.9330000000000003,5.207,6.968,,,,36.08,32.08,1572072325.529,1572072325.527,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-9.ts,14.412120983606565
9,-0.008,1.1319654841802493,,1.1456360225140714,1.1455587761674717,1.1484058518168947,0.6573910671667234,0.43499596696754367,0.2663513203214696,,,612992.0,-1,15.721000022888182,0,0,9,587389.0,0,0.2177695081967213,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0,612992.0,612992.0,612992.0,823076.0,1004451.0,307192,307192,307192,412472,511736,13.445570000000002,13.445570000000002,13.445570000000002,15.066894590163937,76.66507333333334,0.0,4.009078,0.001,2.086,,1.599,1.242,2.119,2.9330000000000003,5.207,6.968,,,40.09,36.08,1572072327.57,1572072327.569,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-10.ts,13.445570000000002
10,-0.008,1.1422972839506174,,1.1319654841802493,1.1456360225140714,1.1455587761674717,1.1484058518168947,0.6573910671667234,0.43499596696754367,0.2663513203214696,,779859.0,-1,17.556999998092657,0,0,10,577867.0,0,14.412120983606565,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1,576092.0,576092.0,576092.0,779859.0,914504.0,289144,289144,289144,391416,466616,7.472049180327869,7.472049180327869,7.472049180327869,9.201775163934425,93.2510478333334,0.0,4.015244,0.001,2.025,,2.086,1.599,1.242,2.119,2.9330000000000003,5.207,6.968,,44.11,40.09,1572072329.744,1572072329.743,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813211.mp4-11.ts,9.201775163934425
11,-0.008,1.1430399999999998,,1.1422972839506174,1.1319654841802493,1.1456360225140714,1.1455587761674717,1.1484058518168947,0.6573910671667234,0.43499596696754367,0.2663513203214696,844487.0,-1,18.80099997520447,0,0,11,612992.0,0,13.445570000000002,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,641032.0,641032.0,641032.0,844487.0,1225103.0,322232,322232,322232,424504,626040,20.51661475409836,20.51661475409836,20.51661475409836,21.69347344262295,79.46084949999995,0.0,4.021411,0.001,2.15,,2.025,2.086,1.599,1.242,2.119,2.9330000000000003,5.207,6.968,48.13,44.11,1572072332.52,1572072332.519,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813211.mp4-12.ts,21.69347344262295
