,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,373744.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,373744.0,373744.0,373744.0,518128.0,687155.0,186872,186872,186872,259064,349304,5.845067049180331,5.845067049180331,5.845067049180331,29.38224885245903,66.91134166666667,0.0,4.0,0.001,,,,,,,,,,,4.0,0.0,1576352853.3830001,1576352853.325,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-1.ts,5.845067049180331
1,-0.008,,,,,,,,,,,1383304.0,-1,0.0,0,0,1,0.0,0,0.0,3,,,,,,,,,,,-3,313100.0,313100.0,313100.0,451255.0,603395.0,156792,156792,156792,225976,307192,5.2574726229508215,5.2574726229508215,5.2574726229508215,31.24603057377049,66.75323358333337,0.7139999866485596,4.006178,0.001,,,,,,,,,,,8.01,4.0,1576352854.0740001,1576352854.039,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-2.ts,86.31534766666668
2,-0.008,2.2699371474617243,,,,,,,,,,1640789.0,-1,3.9619999027252195,0,0,2,373744.0,0,5.845067049180331,3,3.0,,,,,,,,,,-3,348604.0,348604.0,348604.0,516533.0,667377.0,174840,174840,174840,259064,340280,4.681907622950819,4.681907622950819,4.681907622950819,25.76101598360656,66.39812675,2.5169999599456787,4.012344000000001,0.001,2.482,,,,,,,,,,12.02,8.01,1576352856.66,1576352856.604,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-3.ts,86.33039400000004
3,-0.008,2.4302106027596224,,2.2699371474617243,,,,,,,,1149396.0,-1,5.112999935150146,0,0,3,1383304.0,3,86.31534766666668,3,3.0,,3.0,,,,,,,,0,507324.0,395975.0,1149396.0,3370138.0,3370138.0,259064,198904,586936,1720952,1720952,70.96715524999998,34.55390196721311,88.44136016666668,100.0,100.0,0.0,4.018511,0.001,2.754,,2.482,,,,,,,,16.04,12.02,1576352859.519,1576352859.463,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-4.ts,88.44136016666668
4,-0.008,2.373856420626896,,2.4302106027596224,2.2699371474617243,,,,,,,1396740.0,-1,7.072999992370605,0,0,4,1640789.0,3,86.33039400000004,3,3.0,,3.0,3.0,,,,,,,0,586350.0,505911.0,1396740.0,3816081.0,3816081.0,298168,253048,710264,1940536,1940536,68.40045125,26.05049672131149,87.62199700000002,100.0,100.0,0.0,4.001456,0.001,1.978,,2.754,2.482,,,,,,,20.04,16.04,1576352861.583,1576352861.523,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-5.ts,87.62199700000002
5,-0.008,2.2664986039090547,,2.373856420626896,2.4302106027596224,2.2699371474617243,,,,,,1241062.0,-1,8.490999975204467,0,0,5,1149396.0,3,88.44136016666668,3,3.0,,3.0,3.0,3.0,,,,,,0,579556.0,451092.0,1241062.0,3585866.0,3585866.0,295160,225976,632056,1826232,1826232,70.37446650000003,29.435108114754108,88.02978733333335,100.0,100.0,0.0,4.0076220000000005,0.001,2.507,,1.978,2.754,2.482,,,,,,24.05,20.04,1576352864.168,1576352864.105,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-6.ts,88.02978733333335
6,-0.008,2.223591908531222,,2.2664986039090547,2.373856420626896,2.4302106027596224,2.2699371474617243,,,,,1368929.0,-1,10.141000080108643,0,0,6,1396740.0,3,87.62199700000002,3,3.0,,3.0,3.0,3.0,3.0,,,,,0,614064.0,498362.0,1368929.0,3415320.0,3415320.0,313208,250040,698232,1742008,1742008,68.97847616666661,19.91710098360656,87.79991866666674,100.0,100.0,0.0,4.013789,0.001,2.274,,2.507,1.978,2.754,2.482,,,,,28.06,24.05,1576352866.5289998,1576352866.465,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-7.ts,87.79991866666674
7,-0.008,2.115854545454545,,2.223591908531222,2.2664986039090547,2.373856420626896,2.4302106027596224,2.2699371474617243,,,,1684841.0,-1,11.428999958038329,0,0,7,1241062.0,3,88.02978733333335,3,3.0,,3.0,3.0,3.0,3.0,3.0,,,,0,754461.0,605347.0,1684841.0,4063787.0,4063787.0,385400,304184,860664,2075896,2075896,71.31032616666668,13.106963524590158,89.36816025000005,100.0,100.0,0.0,4.019956,0.001,2.64,,2.274,2.507,1.978,2.754,2.482,,,,32.08,28.06,1576352869.253,1576352869.187,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-8.ts,89.36816025000005
8,-0.008,2.149644708086169,,2.115854545454545,2.223591908531222,2.2664986039090547,2.373856420626896,2.4302106027596224,2.2699371474617243,,,1875205.0,-1,12.142000036239622,0,0,8,1368929.0,3,87.79991866666674,3,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,,,0,810839.0,625960.0,1875205.0,4323247.0,4323247.0,412472,313208,953912,2199224,2199224,70.16948291666667,13.749862049180331,88.69277791666663,100.0,100.0,0.0,4.002911,0.001,3.203,,2.64,2.274,2.507,1.978,2.754,2.482,,,36.08,32.08,1576352872.554,1576352872.494,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-9.ts,88.69277791666663
9,-0.008,2.3090154311649016,,2.149644708086169,2.115854545454545,2.223591908531222,2.2664986039090547,2.373856420626896,2.4302106027596224,2.2699371474617243,,2474596.0,-1,12.757000045776365,0,0,9,1684841.0,3,89.36816025000005,3,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,0,1098918.0,757049.0,2474596.0,5042921.0,5042921.0,559864,379384,1260728,2569208,2569208,70.07242983333336,11.373071065573768,86.27936075000002,100.0,100.0,0.0,4.009078,0.001,3.305,,3.203,2.64,2.274,2.507,1.978,2.754,2.482,,40.09,36.08,1576352875.939,1576352875.879,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-10.ts,86.27936075000002
