,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,223344.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,223344.0,223344.0,223344.0,307568.0,397203.0,111672,111672,111672,153784,201912,16.205271311475418,16.205271311475418,16.205271311475418,45.30564450819673,70.36776741666668,0.0,4.0,0.001,,,,,,,,,,,4.0,0.0,1572024198.418,1572024198.366,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-1.ts,16.205271311475418
1,-0.008,,,,,,,,,,,463268.0,-1,3.9699997901916504,0,0,1,0.0,0,0.0,0,,,,,,,,,,,0,463268.0,463268.0,463268.0,715550.0,934265.0,231992,231992,231992,358328,475640,4.753918852459017,4.753918852459017,4.753918852459017,14.139190655737705,66.39532083333336,4.043999910354614,4.006178,0.001,,,,,,,,,,,8.01,4.0,1572024202.493,1572024202.44,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-2.ts,4.753918852459017
2,-0.008,0.37523978972907396,,,,,,,,,,564513.0,-1,3.988000164031982,0,0,2,223344.0,0,16.205271311475418,0,0.0,,,,,,,,,,0,564513.0,564513.0,564513.0,786421.0,1127536.0,283128,283128,283128,394424,574904,6.192758524590165,6.192758524590165,6.192758524590165,12.49303426229508,66.504046,1.0290002822875977,4.012344000000001,0.001,4.946,,,,,,,,,,12.02,8.01,1572024207.486,1572024207.461,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-3.ts,6.192758524590165
3,-0.008,0.4723720542231491,,0.37523978972907396,,,,,,,,479811.0,-1,3.983999977111816,0,0,3,463268.0,0,4.753918852459017,0,0.0,,0.0,,,,,,,,0,479811.0,479811.0,479811.0,659460.0,931445.0,241016,241016,241016,331256,475640,0.07284795081967213,0.07284795081967213,0.07284795081967213,1.970786557377049,76.47398775000003,0.8329999351501467,4.018511,0.001,4.795,,4.946,,,,,,,,16.04,12.02,1572024212.3270001,1572024212.308,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-4.ts,0.07284795081967213
4,-0.008,0.5311647382920109,,0.4723720542231491,0.37523978972907396,,,,,,,608146.0,-1,4.342000036239623,0,0,4,564513.0,0,6.192758524590165,0,0.0,,0.0,0.0,,,,,,,0,608146.0,608146.0,608146.0,794574.0,1089147.0,304184,304184,304184,397432,553848,0.7832773770491804,0.7832773770491804,0.7832773770491804,2.192809098360656,73.44496416666662,0.0,4.001456,0.001,3.63,,4.795,4.946,,,,,,,20.04,16.04,1572024215.9850001,1572024215.97,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-5.ts,0.7832773770491804
5,-0.008,0.40564627437906314,,0.5311647382920109,0.4723720542231491,0.37523978972907396,,,,,,355019.0,-1,3.9819998741149902,0,0,5,479811.0,0,0.07284795081967213,0,0.0,,0.0,0.0,0.0,,,,,,0,355019.0,355019.0,355019.0,505133.0,614994.0,177848,177848,177848,253048,313208,12.94820950819672,12.94820950819672,12.94820950819672,20.72724631147541,72.26807208333334,1.6719999027252204,4.0076220000000005,0.001,5.9990000000000006,,3.63,4.795,4.946,,,,,,24.05,20.04,1572024222.016,1572024222.002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-6.ts,12.94820950819672
6,-0.008,0.40564627437906314,,0.5311647382920109,0.4723720542231491,0.37523978972907396,,,,,,456394.0,-1,5.168999919891359,0,0,6,608146.0,0,0.7832773770491804,0,0.0,,0.0,0.0,0.0,,,,,,0,456394.0,456394.0,456394.0,678221.0,673038.0,228984,228984,228984,340280,343288,2.780134590163935,2.780134590163935,2.780134590163935,5.453396393442624,67.41158991666666,0.0,4.013789,0.001,5.9990000000000006,,3.63,4.795,4.946,,,,,,28.06,24.05,1572024224.828,1572024224.825,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-7.ts,2.780134590163935
7,-0.008,0.6789740548554485,,0.5083186852447302,0.40564627437906314,0.5311647382920109,0.4723720542231491,0.37523978972907396,,,,587389.0,-1,6.4640000057220455,0,0,7,355019.0,0,12.94820950819672,0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0,587389.0,587389.0,587389.0,790918.0,948781.0,295160,295160,295160,397432,484664,0.2177695081967213,0.2177695081967213,0.2177695081967213,0.3067022950819672,72.96479808333333,0.0,4.019956,0.001,2.698,,2.799,5.9990000000000006,3.63,4.795,4.946,,,,32.08,28.06,1572024227.572,1572024227.54,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-8.ts,0.2177695081967213
8,-0.008,0.6789740548554485,,0.5083186852447302,0.40564627437906314,0.5311647382920109,0.4723720542231491,0.37523978972907396,,,,577867.0,-1,6.105000057220458,0,0,8,456394.0,0,2.780134590163935,0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0,577867.0,577867.0,577867.0,782262.0,781274.0,289144,289144,289144,391416,397432,14.412120983606565,14.412120983606565,14.412120983606565,16.552751311475408,99.363456,0.0,4.002911,0.001,2.698,,2.799,5.9990000000000006,3.63,4.795,4.946,,,,36.08,32.08,1572024231.932,1572024231.919,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-9.ts,14.412120983606565
9,-0.008,0.8329679510262874,,0.5448269497000461,0.6789740548554485,0.5083186852447302,0.40564627437906314,0.5311647382920109,0.4723720542231491,0.37523978972907396,,612992.0,-1,6.7129998588562,0,0,9,587389.0,0,0.2177695081967213,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,612992.0,612992.0,612992.0,823076.0,1004451.0,307192,307192,307192,412472,511736,13.445570000000002,13.445570000000002,13.445570000000002,15.066894590163937,76.66507333333334,0.0,4.009078,0.001,2.777,,4.3340000000000005,2.698,2.799,5.9990000000000006,3.63,4.795,4.946,,40.09,36.08,1572024235.312,1572024235.311,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-10.ts,13.445570000000002
