,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,373744.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,373744.0,373744.0,373744.0,518128.0,687155.0,186872,186872,186872,259064,349304,5.845067049180331,5.845067049180331,5.845067049180331,29.38224885245903,66.91134166666667,0.0,4.0,0.001,,,,,,,,,,,4.0,0.0,1572069219.915,1572069219.391,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-1.ts,5.845067049180331
1,-0.008,,,,,,,,,,,313100.0,-1,3.9670000076293945,0,0,1,0.0,0,0.0,0,,,,,,,,,,,0,313100.0,313100.0,313100.0,451255.0,603395.0,156792,156792,156792,225976,307192,5.2574726229508215,5.2574726229508215,5.2574726229508215,31.24603057377049,66.75323358333337,3.2130000591278076,4.006178,0.001,,,,,,,,,,,8.01,4.0,1572069223.3070002,1572069222.637,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-2.ts,5.2574726229508215
2,-0.008,0.6363957382039573,,,,,,,,,,348604.0,-1,5.32000018119812,0,0,2,373744.0,0,5.845067049180331,0,0.0,,,,,,,,,,0,348604.0,348604.0,348604.0,516533.0,667377.0,174840,174840,174840,259064,340280,4.681907622950819,4.681907622950819,4.681907622950819,25.76101598360656,66.39812675,0.0,4.012344000000001,0.001,1.971,,,,,,,,,,12.02,8.01,1572069225.4659998,1572069225.294,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-3.ts,4.681907622950819
3,-0.008,0.8725639426076107,,0.6363957382039573,,,,,,,,282198.0,-1,7.537000198364257,0,0,3,313100.0,0,5.2574726229508215,0,0.0,,0.0,,,,,,,,0,282198.0,282198.0,282198.0,395975.0,507324.0,141752,141752,141752,198904,259064,12.619595491803267,12.619595491803267,12.619595491803267,34.55390196721311,70.96715524999998,0.0,4.018511,0.001,1.603,,1.971,,,,,,,,16.04,12.02,1572069227.31,1572069227.087,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-4.ts,12.619595491803267
4,-0.008,0.5384691358024691,,0.8725639426076107,0.6363957382039573,,,,,,,349552.0,-1,9.217999973297118,0,0,4,348604.0,0,4.681907622950819,0,0.0,,0.0,0.0,,,,,,,0,349552.0,349552.0,349552.0,505911.0,586350.0,174840,174840,174840,253048,298168,8.041632377049181,8.041632377049181,8.041632377049181,26.05049672131149,68.40045125,0.0,4.001456,0.001,2.106,,1.603,1.971,,,,,,,20.04,16.04,1572069229.463,1572069229.426,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-5.ts,8.041632377049181
5,-0.008,0.7880112676056337,,0.5384691358024691,0.8725639426076107,0.6363957382039573,,,,,,312987.0,-1,11.390000143051147,0,0,5,282198.0,0,12.619595491803267,0,0.0,,0.0,0.0,0.0,,,,,,0,312987.0,312987.0,312987.0,451092.0,579556.0,156792,156792,156792,225976,295160,9.824904754098359,9.824904754098359,9.824904754098359,29.435108114754108,70.37446650000003,0.0,4.0076220000000005,0.001,1.7750000000000001,,2.106,1.603,1.971,,,,,,24.05,20.04,1572069231.303,1572069231.254,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-6.ts,9.824904754098359
6,-0.008,0.6065454545454545,,0.7880112676056337,0.5384691358024691,0.8725639426076107,0.6363957382039573,,,,,354474.0,-1,13.269000101089478,0,0,6,349552.0,0,8.041632377049181,0,0.0,,0.0,0.0,0.0,0.0,,,,,0,354474.0,354474.0,354474.0,498362.0,614064.0,177848,177848,177848,250040,313208,4.58955024590164,4.58955024590164,4.58955024590164,19.91710098360656,68.97847616666661,0.0,4.013789,0.001,2.068,,1.7750000000000001,2.106,1.603,1.971,,,,,28.06,24.05,1572069233.433,1572069233.385,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-7.ts,4.58955024590164
7,-0.008,1.1141613155833983,,0.6065454545454545,0.7880112676056337,0.5384691358024691,0.8725639426076107,0.6363957382039573,,,,413791.0,-1,15.944000062942504,0,0,7,312987.0,0,9.824904754098359,0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0,413791.0,413791.0,413791.0,605347.0,754461.0,207928,207928,207928,304184,385400,0.2601391803278688,0.2601391803278688,0.2601391803278688,13.106963524590158,71.31032616666668,0.0,4.019956,0.001,1.2770000000000001,,2.068,1.7750000000000001,2.106,1.603,1.971,,,,32.08,28.06,1572069234.755,1572069234.72,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-8.ts,0.2601391803278688
8,-0.008,0.878259767687434,,1.1141613155833983,0.6065454545454545,0.7880112676056337,0.5384691358024691,0.8725639426076107,0.6363957382039573,,,625960.0,-1,17.99300010681152,0,0,8,354474.0,0,4.58955024590164,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,-1,433588.0,433588.0,433588.0,625960.0,810839.0,216952,216952,216952,313208,412472,2.5830336885245897,2.5830336885245897,2.5830336885245897,13.749862049180331,70.16948291666667,0.0,4.002911,0.001,1.8940000000000001,,1.2770000000000001,2.068,1.7750000000000001,2.106,1.603,1.971,,,36.08,32.08,1572069236.741,1572069236.691,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-9.ts,13.749862049180331
9,-0.008,0.15718361457875915,,0.878259767687434,1.1141613155833983,0.6065454545454545,0.7880112676056337,0.5384691358024691,0.8725639426076107,0.6363957382039573,,558971.0,-1,5.974999980926512,0,0,9,413791.0,0,0.2601391803278688,0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,558971.0,558971.0,558971.0,757049.0,1098918.0,280120,280120,280120,379384,559864,10.121766311475412,10.121766311475412,10.121766311475412,11.373071065573768,70.07242983333336,0.0,4.009078,0.001,15.941,,1.8940000000000001,1.2770000000000001,2.068,1.7750000000000001,2.106,1.603,1.971,,40.09,36.08,1572069252.992,1572069252.709,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-10.ts,10.121766311475412
