,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,0.4488127795527157,,,,,,,,,,,545406.0,87799,0.0,87798.0,0.0,0,0.0,0,0.0,2,,,,,,,,,,,-2,399163.0,399163.0,399163.0,455256.0,545406.0,149836,149836,149836,170892,204732,25.95895833333334,25.95895833333334,25.95895833333334,41.9799871111111,53.231883777777796,0.0,4.1,1.565,,,,,,,,,,,4.1,0.0,1572338421.571,1572338419.868,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572360014&ei=7vq3XbXyJaL5gAf4zquIDg&ip=3.122.179.7&id=o-AP_79-9e2T3CVOABBO5g0AyHNRJICz9OGbFYwvRjzLgZ&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&gcr=de&mime=video%2Fmp4&gir=yes&clen=14388133&dur=597.430&lmt=1570345141064770&fvip=3&keepalive=yes&fexp=9466586,23812955,23842630&beids=9466586&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&alr=yes&sig=ALgxI2wwRAIgTy5hmkWfHnToj6URsCMD_mOOlIH72udt5utNc9vzw0ECIAVGwZ7RF1isImBPqy2C5FWWwvBvX_YjhncX8lBHuA8N&cpn=KV3zA84vGEv86cTr&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5e6k7s&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572337964&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgGKQEwdaqn6AZp9c2Rx6GPC6pAxEMWmSWfZC1EkzfEVECIQCIbzKbQYrVvt1aOtAHh6JwEDvzTeKg8agLREBkRmhaPA==&range=0-87798&req_id=fc63b25f189c481d&rn=4&rbuf=0",53.231883777777796
1,0.5815076400679117,,,,,,,,,,,550915.0,85627,0.0,173425.0,87799.0,1,0.0,0,0.0,2,,,,,,,,,,,-2,384138.0,384138.0,384138.0,460765.0,550915.0,144196,144196,144196,172960,206800,15.488356404494384,15.488356404494384,15.488356404494384,26.288503595505627,34.00882235955056,1.628000020980835,3.4700000000000006,1.178,,,,,,,,,,,7.57,4.1,1572338422.718,1572338421.496,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572360014&ei=7vq3XbXyJaL5gAf4zquIDg&ip=3.122.179.7&id=o-AP_79-9e2T3CVOABBO5g0AyHNRJICz9OGbFYwvRjzLgZ&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&gcr=de&mime=video%2Fmp4&gir=yes&clen=14388133&dur=597.430&lmt=1570345141064770&fvip=3&keepalive=yes&fexp=9466586,23812955,23842630&beids=9466586&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&alr=yes&sig=ALgxI2wwRAIgTy5hmkWfHnToj6URsCMD_mOOlIH72udt5utNc9vzw0ECIAVGwZ7RF1isImBPqy2C5FWWwvBvX_YjhncX8lBHuA8N&cpn=KV3zA84vGEv86cTr&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5e6k7s&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572337964&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgGKQEwdaqn6AZp9c2Rx6GPC6pAxEMWmSWfZC1EkzfEVECIQCIbzKbQYrVvt1aOtAHh6JwEDvzTeKg8agLREBkRmhaPA==&range=87799-173425&rn=5&rbuf=3625",34.00882235955056
2,0.932720930232558,,,,,,,,,,,581466.0,160428,0.0,333853.0,173426.0,2,0.0,0,0.0,2,,,,,,,,,,,-2,389647.0,389647.0,389647.0,475290.0,581466.0,146264,146264,146264,178412,218268,19.158847777777783,19.158847777777783,19.158847777777783,32.653960666666684,43.64350322222222,0.8869998455047607,6.85,1.3760000000000001,,,,,,,,,,,14.42,7.57,1572338423.8179998,1572338422.383,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572360014&ei=7vq3XbXyJaL5gAf4zquIDg&ip=3.122.179.7&id=o-AP_79-9e2T3CVOABBO5g0AyHNRJICz9OGbFYwvRjzLgZ&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&gcr=de&mime=video%2Fmp4&gir=yes&clen=14388133&dur=597.430&lmt=1570345141064770&fvip=3&keepalive=yes&fexp=9466586,23812955,23842630&beids=9466586&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&alr=yes&sig=ALgxI2wwRAIgTy5hmkWfHnToj6URsCMD_mOOlIH72udt5utNc9vzw0ECIAVGwZ7RF1isImBPqy2C5FWWwvBvX_YjhncX8lBHuA8N&cpn=KV3zA84vGEv86cTr&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5e6k7s&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572337964&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgGKQEwdaqn6AZp9c2Rx6GPC6pAxEMWmSWfZC1EkzfEVECIQCIbzKbQYrVvt1aOtAHh6JwEDvzTeKg8agLREBkRmhaPA==&range=173426-333853&rn=7&rbuf=5960",43.64350322222222
3,1.2372278876170657,,,,,,,,,,,521867.0,297244,8.972999877929688,631097.0,333854.0,4,0.0,0,0.0,2,,,,,,,,,,,-2,377627.0,377627.0,377627.0,442735.0,521867.0,141752,141752,141752,166192,195896,42.5120513333333,42.5120513333333,42.5120513333333,59.426867888888864,73.26929544444444,0.33500003814697266,16.58,1.922,,,,,,,,,,,31.0,14.42,1572338426.037,1572338424.065,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572360014&ei=7vq3XbXyJaL5gAf4zquIDg&ip=3.122.179.7&id=o-AP_79-9e2T3CVOABBO5g0AyHNRJICz9OGbFYwvRjzLgZ&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&gcr=de&mime=video%2Fmp4&gir=yes&clen=14388133&dur=597.430&lmt=1570345141064770&fvip=3&keepalive=yes&fexp=9466586,23812955,23842630&beids=9466586&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&alr=yes&sig=ALgxI2wwRAIgTy5hmkWfHnToj6URsCMD_mOOlIH72udt5utNc9vzw0ECIAVGwZ7RF1isImBPqy2C5FWWwvBvX_YjhncX8lBHuA8N&cpn=KV3zA84vGEv86cTr&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5e6k7s&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572337964&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgGKQEwdaqn6AZp9c2Rx6GPC6pAxEMWmSWfZC1EkzfEVECIQCIbzKbQYrVvt1aOtAHh6JwEDvzTeKg8agLREBkRmhaPA==&range=333854-631097&rn=9&rbuf=10097",73.26929544444444
4,1.396032520325203,,,,,,,,,,,555586.0,64392,21.84700002670288,695489.0,631098.0,10,0.0,0,0.0,2,,,,,,,,,,,-2,406180.0,406180.0,406180.0,483162.0,555586.0,150776,150776,150776,179352,206236,24.949130444444442,24.949130444444442,24.949130444444442,44.70442111111112,60.07131244444443,0.0,3.5700000000000003,0.369,,,,,,,,,,,34.57,31.0,1572338428.191,1572338427.771,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572360014&ei=7vq3XbXyJaL5gAf4zquIDg&ip=3.122.179.7&id=o-AP_79-9e2T3CVOABBO5g0AyHNRJICz9OGbFYwvRjzLgZ&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&gcr=de&mime=video%2Fmp4&gir=yes&clen=14388133&dur=597.430&lmt=1570345141064770&fvip=3&keepalive=yes&fexp=9466586,23812955,23842630&beids=9466586&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&alr=yes&sig=ALgxI2wwRAIgTy5hmkWfHnToj6URsCMD_mOOlIH72udt5utNc9vzw0ECIAVGwZ7RF1isImBPqy2C5FWWwvBvX_YjhncX8lBHuA8N&cpn=KV3zA84vGEv86cTr&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5e6k7s&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572337964&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgGKQEwdaqn6AZp9c2Rx6GPC6pAxEMWmSWfZC1EkzfEVECIQCIbzKbQYrVvt1aOtAHh6JwEDvzTeKg8agLREBkRmhaPA==&range=631098-695489&rn=12&rbuf=18096",60.07131244444443
5,1.3366153846153845,,,,,,,,,,,681132.0,2172,21.439999961853026,2171.0,0.0,0,0.0,0,0.0,3,,,,,,,,,,,-3,399163.0,399163.0,399163.0,455256.0,545406.0,149836,149836,149836,170892,204732,25.95895833333334,25.95895833333334,25.95895833333334,41.9799871111111,53.231883777777796,0.0,0.0,0.013000000000000001,,,,,,,,,,,0.0,0.0,1572338428.212,1572338428.178,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572360014&ei=7vq3XbXyJaL5gAf4zquIDg&ip=3.122.179.7&id=o-AP_79-9e2T3CVOABBO5g0AyHNRJICz9OGbFYwvRjzLgZ&itag=397&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&gcr=de&mime=video%2Fmp4&gir=yes&clen=23561414&dur=597.430&lmt=1570346011927405&fvip=3&keepalive=yes&fexp=9466586,23812955,23842630&beids=9466586&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&alr=yes&sig=ALgxI2wwRAIgMV4u4woFLzicjllQ460OS9xEWW431_cN3-2b1WgdWM0CIColTAnwhZtKKKNXatHXg1SEq92q8SaI2gEjsXN1g3Gz&cpn=KV3zA84vGEv86cTr&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5e6k7s&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572337964&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRAIgTJe8_WxDmprXWBNa9Mi0w-C06KVCqxwwPWbLFhmfz3cCIHwKaiiId2tXJ7I_3HOXZPwPzmS4bwrqtG88VZGBtYB7&range=0-2171&req_id=bbe7357d830ea7a6&rn=13&rbuf=0",55.125142444444435
6,-0.008,,,,,,,,,,,570780.0,-1,24.963000030517577,1285909.0,804519.0,9,0.0,0,0.0,3,,,,,,,,,,,-3,361105.0,361105.0,361105.0,455307.0,503927.0,134044,134044,134044,169012,187060,33.927595000000004,33.927595000000004,33.927595000000004,59.21419400000002,78.03343377777774,0.0,21.13,0.001,,,,,,,,,,,48.72,27.59,1572338428.3309999,1572338428.225,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572360014&ei=7vq3XbXyJaL5gAf4zquIDg&ip=3.122.179.7&id=o-AP_79-9e2T3CVOABBO5g0AyHNRJICz9OGbFYwvRjzLgZ&itag=397&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&gcr=de&mime=video%2Fmp4&gir=yes&clen=23561414&dur=597.430&lmt=1570346011927405&fvip=3&keepalive=yes&fexp=9466586,23812955,23842630&beids=9466586&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&alr=yes&sig=ALgxI2wwRAIgMV4u4woFLzicjllQ460OS9xEWW431_cN3-2b1WgdWM0CIColTAnwhZtKKKNXatHXg1SEq92q8SaI2gEjsXN1g3Gz&cpn=KV3zA84vGEv86cTr&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5e6k7s&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572337964&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRAIgTJe8_WxDmprXWBNa9Mi0w-C06KVCqxwwPWbLFhmfz3cCIHwKaiiId2tXJ7I_3HOXZPwPzmS4bwrqtG88VZGBtYB7&range=804519-1285909&rn=14&rbuf=12833",82.59582122222223
7,4.343999999999999,2.260051643192488,,1.3366153846153845,1.396032520325203,1.2372278876170657,0.932720930232558,0.5815076400679117,,,,1130378.0,2172,35.51299988746643,2171.0,0.0,0,681132.0,3,55.125142444444435,4,3.0,,3.0,2.0,2.0,2.0,2.0,,,,-1,545406.0,455256.0,681132.0,1130378.0,2224697.0,204732,170892,255680,424316,835096,53.231883777777796,41.9799871111111,55.125142444444435,57.65438077777773,100.0,0.0,0.0,0.004,1.704,,0.013000000000000001,0.369,1.922,1.3760000000000001,1.178,,,,0.0,0.0,1572338431.976,1572338431.825,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572360014&ei=7vq3XbXyJaL5gAf4zquIDg&ip=3.122.179.7&id=o-AP_79-9e2T3CVOABBO5g0AyHNRJICz9OGbFYwvRjzLgZ&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&gcr=de&mime=video%2Fmp4&gir=yes&clen=47238152&dur=597.430&lmt=1570347063306946&fvip=3&keepalive=yes&fexp=9466586,23812955,23842630&beids=9466586&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&alr=yes&sig=ALgxI2wwRQIgc4VVXvx2z94mEas1QotQfelu_Sigi0jsKowdFr8hMUsCIQDWYod3_OgBgJRgVadRoxrRlLzeRNOzd7j6kezppEBSIA%3D%3D&cpn=KV3zA84vGEv86cTr&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5e6k7s&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572337964&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgeIqphLTS3y1ySQmkR07z5B8oVhLJAglMeMaOejKkhuQCIQCtDTe5X7qlol0kGnqbuSz1_v5v74jPzq5uLmW1NvYQDQ==&range=0-2171&req_id=e64b05ec859ba7a6&rn=17&rbuf=0",57.65438077777773
8,-0.008,2.260051643192488,,1.3366153846153845,1.396032520325203,1.2372278876170657,0.932720930232558,0.5815076400679117,,,,1404919.0,-1,35.35499989509582,4270101.0,2562688.0,18,681132.0,3,55.125142444444435,4,3.0,,3.0,2.0,2.0,2.0,2.0,,,,-1,632568.0,518614.0,816919.0,1404919.0,2600165.0,234812,192512,303244,521512,965192,65.94973910112361,44.374231685393255,74.24653460674159,80.49332179775281,100.0,0.0,37.5,0.001,1.704,,0.013000000000000001,0.369,1.922,1.3760000000000001,1.178,,,,93.19,55.69,1572338432.108,1572338431.983,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572360014&ei=7vq3XbXyJaL5gAf4zquIDg&ip=3.122.179.7&id=o-AP_79-9e2T3CVOABBO5g0AyHNRJICz9OGbFYwvRjzLgZ&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&gcr=de&mime=video%2Fmp4&gir=yes&clen=47238152&dur=597.430&lmt=1570347063306946&fvip=3&keepalive=yes&fexp=9466586,23812955,23842630&beids=9466586&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&alr=yes&sig=ALgxI2wwRQIgc4VVXvx2z94mEas1QotQfelu_Sigi0jsKowdFr8hMUsCIQDWYod3_OgBgJRgVadRoxrRlLzeRNOzd7j6kezppEBSIA%3D%3D&cpn=KV3zA84vGEv86cTr&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5e6k7s&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572337964&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgeIqphLTS3y1ySQmkR07z5B8oVhLJAglMeMaOejKkhuQCIQCtDTe5X7qlol0kGnqbuSz1_v5v74jPzq5uLmW1NvYQDQ==&range=2562688-4270101&rn=18&rbuf=23530",80.49332179775281
9,4.688,4.343999999999999,,2.260051643192488,1.3366153846153845,1.396032520325203,1.2372278876170657,0.932720930232558,0.5815076400679117,,,2224697.0,2344,30.777999992370603,2343.0,0.0,0,1130378.0,4,57.65438077777773,5,4.0,,3.0,3.0,2.0,2.0,2.0,2.0,,,-1,681132.0,545406.0,1130378.0,2224697.0,2224697.0,255680,204732,424316,835096,835096,55.125142444444435,53.231883777777796,57.65438077777773,100.0,100.0,0.0,0.0,0.004,0.004,,1.704,0.013000000000000001,0.369,1.922,1.3760000000000001,1.178,,,0.0,0.0,1572338436.672,1572338436.56,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572360014&ei=7vq3XbXyJaL5gAf4zquIDg&ip=3.122.179.7&id=o-AP_79-9e2T3CVOABBO5g0AyHNRJICz9OGbFYwvRjzLgZ&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=81816706&dur=597.430&lmt=1570334773917578&fvip=3&keepalive=yes&fexp=9466586,23812955,23842630&beids=9466586&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&alr=yes&sig=ALgxI2wwRAIhAOSvEMrQsoYwraQei-t5XN2skkzU1R1aXNWWb5_2fiyMAh9ggsjMArQRuCF8F2zvY84FRImV65eePkZTNC9WBKcN&cpn=KV3zA84vGEv86cTr&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5e6k7s&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572337964&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIhAOhGB_Kna0vtxuxXqbQJhd4CYicQGwMjvslkCoAjCJKkAiA5mfEf8gFxx8FQBKwcAuHIM2eNRPOzDBmYTiQTFzUdfQ==&range=0-2343&req_id=f61e4c5446b8cfc5&rn=20&rbuf=0",100.0
