,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,1.370767213114754,,,,,,,,,,,898890.0,104521,0.0,104520.0,0.0,0,0.0,0,0.0,2,,,,,,,,,,,-2,402069.0,402069.0,402069.0,523392.0,898890.0,150776,150776,150776,196272,337084,20.4848648,20.4848648,20.4848648,45.40612813333332,65.32547013333335,0.0,1.56,0.61,,,,,,,,,,,1.56,0.0,1572324870.909,1572324869.092,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572346462&ei=_sW3XabMJdf1-gavkYrACg&ip=3.122.179.7&id=o-AKdh3DMWV-CUHE0yn2fIq26Z88hEDPMo1ob2viiDWjT0&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=16936640&dur=371.240&lmt=1568496989251433&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgbFhGRdN6_rNJsXsWUCyVTtet3CamDpvAvn49-CHbfb8CIQCpVJ0Jg4Gz7m66EsabTk3mPiIW06ukZ86-ttBHwVXuxw%3D%3D&alr=yes&cpn=irG2IO-Syw60XITN&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5ez77e&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572324666&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgcag2Ul8W2u4ZUPUZI4lm4mo4j_v5fsj_wHUrCk8AsnsCIQCVCqegRHRKyqtwbCoSHIEhvnqOGzJ7aMercgU9bkzx_w==&range=0-104520&req_id=989db6a393dd406c&rn=3&rbuf=0",65.32547013333335
1,0.9480417536534446,,,,,,,,,,,898890.0,113528,0.0,218048.0,104521.0,0,0.0,0,0.0,2,,,,,,,,,,,-2,402069.0,402069.0,402069.0,523392.0,898890.0,150776,150776,150776,196272,337084,20.4848648,20.4848648,20.4848648,45.40612813333332,65.32547013333335,1.6640000343322754,3.0399999999999996,0.9580000000000001,,,,,,,,,,,4.6,1.56,1572324871.963,1572324870.756,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572346462&ei=_sW3XabMJdf1-gavkYrACg&ip=3.122.179.7&id=o-AKdh3DMWV-CUHE0yn2fIq26Z88hEDPMo1ob2viiDWjT0&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=16936640&dur=371.240&lmt=1568496989251433&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgbFhGRdN6_rNJsXsWUCyVTtet3CamDpvAvn49-CHbfb8CIQCpVJ0Jg4Gz7m66EsabTk3mPiIW06ukZ86-ttBHwVXuxw%3D%3D&alr=yes&cpn=irG2IO-Syw60XITN&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5ez77e&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572324666&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgcag2Ul8W2u4ZUPUZI4lm4mo4j_v5fsj_wHUrCk8AsnsCIQCVCqegRHRKyqtwbCoSHIEhvnqOGzJ7aMercgU9bkzx_w==&range=104521-218048&rn=5&rbuf=2203",65.32547013333335
2,0.9563897911832946,,,,,,,,,,,645216.0,103051,0.0,321099.0,218049.0,1,0.0,0,0.0,2,,,,,,,,,,,-2,403573.0,403573.0,403573.0,479274.0,645216.0,151340,151340,151340,179728,241956,6.739389733333335,6.739389733333335,6.739389733333335,44.96922506666667,68.78794000000002,1.1359999179840088,2.12,0.862,,,,,,,,,,,6.72,4.6,1572324872.799,1572324871.892,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572346462&ei=_sW3XabMJdf1-gavkYrACg&ip=3.122.179.7&id=o-AKdh3DMWV-CUHE0yn2fIq26Z88hEDPMo1ob2viiDWjT0&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=16936640&dur=371.240&lmt=1568496989251433&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgbFhGRdN6_rNJsXsWUCyVTtet3CamDpvAvn49-CHbfb8CIQCpVJ0Jg4Gz7m66EsabTk3mPiIW06ukZ86-ttBHwVXuxw%3D%3D&alr=yes&cpn=irG2IO-Syw60XITN&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5ez77e&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572324666&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgcag2Ul8W2u4ZUPUZI4lm4mo4j_v5fsj_wHUrCk8AsnsCIQCVCqegRHRKyqtwbCoSHIEhvnqOGzJ7aMercgU9bkzx_w==&range=218049-321099&rn=7&rbuf=3742",68.78794000000002
3,1.1053543307086613,,,,,,,,,,,812160.0,175475,2.83800009727478,496574.0,321100.0,2,0.0,0,0.0,2,,,,,,,,,,,-2,429642.0,429642.0,429642.0,508853.0,812160.0,161116,161116,161116,190820,304560,1.1685227999999996,1.1685227999999996,1.1685227999999996,27.612558,48.41579039999999,0.0710000991821289,3.5200000000000005,1.27,,,,,,,,,,,10.24,6.72,1572324873.4789999,1572324872.165,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572346462&ei=_sW3XabMJdf1-gavkYrACg&ip=3.122.179.7&id=o-AKdh3DMWV-CUHE0yn2fIq26Z88hEDPMo1ob2viiDWjT0&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=16936640&dur=371.240&lmt=1568496989251433&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgbFhGRdN6_rNJsXsWUCyVTtet3CamDpvAvn49-CHbfb8CIQCpVJ0Jg4Gz7m66EsabTk3mPiIW06ukZ86-ttBHwVXuxw%3D%3D&alr=yes&cpn=irG2IO-Syw60XITN&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5ez77e&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572324666&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgcag2Ul8W2u4ZUPUZI4lm4mo4j_v5fsj_wHUrCk8AsnsCIQCVCqegRHRKyqtwbCoSHIEhvnqOGzJ7aMercgU9bkzx_w==&range=321100-496574&rn=8&rbuf=5601",48.41579039999999
4,1.4771078904991948,,,,,,,,,,,807648.0,229321,6.952000074386597,725895.0,496575.0,3,0.0,0,0.0,2,,,,,,,,,,,-2,423125.0,423125.0,423125.0,516874.0,807648.0,158672,158672,158672,193828,302868,0.06315533333333333,0.06315533333333333,0.06315533333333333,23.4076156,52.35125946666669,0.0,4.6,1.242,,,,,,,,,,,14.84,10.24,1572324874.973,1572324873.691,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572346462&ei=_sW3XabMJdf1-gavkYrACg&ip=3.122.179.7&id=o-AKdh3DMWV-CUHE0yn2fIq26Z88hEDPMo1ob2viiDWjT0&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=16936640&dur=371.240&lmt=1568496989251433&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgbFhGRdN6_rNJsXsWUCyVTtet3CamDpvAvn49-CHbfb8CIQCpVJ0Jg4Gz7m66EsabTk3mPiIW06ukZ86-ttBHwVXuxw%3D%3D&alr=yes&cpn=irG2IO-Syw60XITN&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5ez77e&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572324666&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgcag2Ul8W2u4ZUPUZI4lm4mo4j_v5fsj_wHUrCk8AsnsCIQCVCqegRHRKyqtwbCoSHIEhvnqOGzJ7aMercgU9bkzx_w==&range=496575-725895&rn=10&rbuf=7448",52.35125946666669
5,-0.008,,,,,,,,,,,905909.0,-1,5.834000043869019,1200249.0,725896.0,4,0.0,0,0.0,2,,,,,,,,,,,-2,526400.0,526400.0,526400.0,611125.0,905909.0,197400,197400,197400,229172,339716,1.0646012000000002,1.0646012000000002,1.0646012000000002,32.816474400000004,57.55896626666669,0.0,9.48,0.001,,,,,,,,,,,24.32,14.84,1572324874.829,1572324874.809,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572346462&ei=_sW3XabMJdf1-gavkYrACg&ip=3.122.179.7&id=o-AKdh3DMWV-CUHE0yn2fIq26Z88hEDPMo1ob2viiDWjT0&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=16936640&dur=371.240&lmt=1568496989251433&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgbFhGRdN6_rNJsXsWUCyVTtet3CamDpvAvn49-CHbfb8CIQCpVJ0Jg4Gz7m66EsabTk3mPiIW06ukZ86-ttBHwVXuxw%3D%3D&alr=yes&cpn=irG2IO-Syw60XITN&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5ez77e&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572324666&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgcag2Ul8W2u4ZUPUZI4lm4mo4j_v5fsj_wHUrCk8AsnsCIQCVCqegRHRKyqtwbCoSHIEhvnqOGzJ7aMercgU9bkzx_w==&range=725896-1200249&rn=11&rbuf=10971",57.55896626666669
6,3.997333333333333,,,,,,,,,,,1415264.0,1499,9.217000036239625,1498.0,0.0,0,0.0,0,0.0,3,,,,,,,,,,,-3,402069.0,402069.0,402069.0,523392.0,898890.0,150776,150776,150776,196272,337084,20.4848648,20.4848648,20.4848648,45.40612813333332,65.32547013333335,0.0,0.0,0.003,,,,,,,,,,,0.0,0.0,1572324876.076,1572324876.026,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572346462&ei=_sW3XabMJdf1-gavkYrACg&ip=3.122.179.7&id=o-AKdh3DMWV-CUHE0yn2fIq26Z88hEDPMo1ob2viiDWjT0&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=27788089&dur=371.240&lmt=1568496989251338&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALbD3a4z2NKeqIousaBZ_wawXKQrzk3DM9g_zAovw8YsAiEA-ZDS0fG-ehnHhF8tuihNb-rIIq-TmyOzR8t0CcpdSHA%3D&alr=yes&cpn=irG2IO-Syw60XITN&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5ez77e&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572324666&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIger_beE2tVDvQx64gQzXoWBCyMbno_Je_B3v52rmYkM4CIQDN1o1HwckJP9_hrxhDlmjqdlTGRYoc14CVkVFY62mxbQ==&range=0-1498&req_id=6129686b0cc817d6&rn=13&rbuf=0",82.56110093333331
7,-0.008,3.997333333333333,,1.4771078904991948,1.1053543307086613,0.9563897911832946,0.9480417536534446,,,,,1082880.0,-1,7.638000040054322,2947999.0,1961275.0,8,905909.0,2,57.55896626666669,3,3.0,,2.0,2.0,2.0,2.0,,,,,-1,521888.0,436661.0,747989.0,1082880.0,1951189.0,195708,163748,280496,406080,731696,39.93744026666667,6.356592266666665,64.77493799999998,78.40235226666663,87.92708239999997,0.0,14.159999999999997,0.001,0.003,,1.242,1.27,0.862,0.9580000000000001,,,,,38.48,24.32,1572324877.652,1572324877.605,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572346462&ei=_sW3XabMJdf1-gavkYrACg&ip=3.122.179.7&id=o-AKdh3DMWV-CUHE0yn2fIq26Z88hEDPMo1ob2viiDWjT0&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=27788089&dur=371.240&lmt=1568496989251338&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALbD3a4z2NKeqIousaBZ_wawXKQrzk3DM9g_zAovw8YsAiEA-ZDS0fG-ehnHhF8tuihNb-rIIq-TmyOzR8t0CcpdSHA%3D&alr=yes&cpn=irG2IO-Syw60XITN&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5ez77e&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572324666&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIger_beE2tVDvQx64gQzXoWBCyMbno_Je_B3v52rmYkM4CIQDN1o1HwckJP9_hrxhDlmjqdlTGRYoc14CVkVFY62mxbQ==&range=1961275-2947999&rn=14&rbuf=17701",78.40235226666663
8,-0.008,0.9647763383035932,,1.1482093797276853,3.997333333333333,1.4771078904991948,1.1053543307086613,0.9563897911832946,0.9480417536534446,,,1072352.0,-1,21.627999944686888,4279828.0,2948000.0,12,1415264.0,3,82.56110093333331,3,3.0,,2.0,3.0,2.0,2.0,2.0,2.0,,,0,754506.0,569514.0,1072352.0,1818336.0,3141856.0,282940,213568,402132,681876,1178196,57.55030360000001,30.092309466666674,74.49844373333333,88.17308320000002,100.0,0.0,20.400000000000006,0.001,8.182,,3.305,0.003,1.242,1.27,0.862,0.9580000000000001,,,58.88,38.48,1572324887.299,1572324887.255,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572346462&ei=_sW3XabMJdf1-gavkYrACg&ip=3.122.179.7&id=o-AKdh3DMWV-CUHE0yn2fIq26Z88hEDPMo1ob2viiDWjT0&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=27788089&dur=371.240&lmt=1568496989251338&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALbD3a4z2NKeqIousaBZ_wawXKQrzk3DM9g_zAovw8YsAiEA-ZDS0fG-ehnHhF8tuihNb-rIIq-TmyOzR8t0CcpdSHA%3D&alr=yes&cpn=irG2IO-Syw60XITN&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5ez77e&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572324666&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIger_beE2tVDvQx64gQzXoWBCyMbno_Je_B3v52rmYkM4CIQDN1o1HwckJP9_hrxhDlmjqdlTGRYoc14CVkVFY62mxbQ==&range=2948000-4279828&rn=19&rbuf=22117",74.49844373333333
9,-0.008,1.5365780213441014,,0.9647763383035932,1.1482093797276853,3.997333333333333,1.4771078904991948,1.1053543307086613,0.9563897911832946,0.9480417536534446,,888864.0,-1,32.38700015068055,6239974.0,4279829.0,19,1082880.0,3,78.40235226666663,3,3.0,,3.0,2.0,3.0,2.0,2.0,2.0,2.0,,0,789600.0,681813.0,888864.0,1285920.0,2395872.0,296100,255680,333324,482220,898452,63.98206306666665,38.82606266666666,76.03377706666664,86.88676920000003,100.0,0.0,25.6,0.001,6.934,,8.182,3.305,0.003,1.242,1.27,0.862,0.9580000000000001,,84.48,58.88,1572324896.944,1572324896.896,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572346462&ei=_sW3XabMJdf1-gavkYrACg&ip=3.122.179.7&id=o-AKdh3DMWV-CUHE0yn2fIq26Z88hEDPMo1ob2viiDWjT0&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=27788089&dur=371.240&lmt=1568496989251338&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALbD3a4z2NKeqIousaBZ_wawXKQrzk3DM9g_zAovw8YsAiEA-ZDS0fG-ehnHhF8tuihNb-rIIq-TmyOzR8t0CcpdSHA%3D&alr=yes&cpn=irG2IO-Syw60XITN&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5ez77e&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572324666&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIger_beE2tVDvQx64gQzXoWBCyMbno_Je_B3v52rmYkM4CIQDN1o1HwckJP9_hrxhDlmjqdlTGRYoc14CVkVFY62mxbQ==&range=4279829-6239974&rn=22&rbuf=33011",76.03377706666664
