,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.7646110498591203,,,,,,,,,,,2256074.0,2820940,0.0,0,0,0,0.0,0,0.0,4,,,,,,,,,,,-4,193949.0,193949.0,193949.0,405149.0,776092.0,243084,243084,243084,507788,974028,21.022597936507925,21.022597936507925,21.022597936507925,40.57071000000001,45.46335344,0.0,10.120333,8.163,,,,,,,,,,,10.12,0.0,1576357522.6200001,1576357514.321,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_4_av.ts?start=0.0&end=587.48",95.92953704000004
1,-0.008,,,,,,,,,,,2256074.0,-1,0.0,0,0,0,0.0,0,0.0,4,,,,,,,,,,,-4,193949.0,193949.0,193949.0,405149.0,776092.0,243084,243084,243084,507788,974028,21.022597936507925,21.022597936507925,21.022597936507925,40.57071000000001,45.46335344,9.103999853134155,10.120333,0.001,,,,,,,,,,,10.12,0.0,1576357523.464,1576357523.425,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_4_av.ts?start=0.0&end=587.48",95.92953704000004
2,-0.008,,,,,,,,,,,193949.0,-1,0.0,0,0,0,2256074.0,4,95.92953704000004,0,,,,,,,,,,,4,1414337.0,776092.0,2256074.0,3749324.0,3749324.0,1789196,974028,2854028,4743052,4743052,88.29946304,45.46335344,95.92953704000004,100.0,100.0,5.9079999923706055,10.120333,0.001,,,,,,,,,,,10.12,0.0,1576357529.3639998,1576357529.333,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_1_av.ts?start=0.0&end=587.48",21.022597936507925
3,-0.008,5.550890173410404,,,,,,,,,,184841.0,-1,0.0,0,0,1,2256074.0,4,95.92953704000004,0,0.0,,,,,,,,,,4,1412834.0,739982.0,2262714.0,3773876.0,3773876.0,1780172,931916,2851020,4755084,4755084,81.36750364000002,61.272829359999974,91.02508136000002,100.0,100.0,0.4090001583099365,10.08,0.001,0.34600000000000003,,,,,,,,,,20.2,10.12,1576357529.7900002,1576357529.742,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_1_av.ts?start=0.0&end=587.48",28.54642490039841
4,-0.008,5.540376068376068,,5.550890173410404,,,,,,,,3773876.0,-1,10.029000120162964,0,0,1,193949.0,0,21.022597936507925,5,0.0,,0.0,,,,,,,,-5,184841.0,184841.0,184841.0,386979.0,739982.0,231052,231052,231052,483724,931916,28.54642490039841,28.54642490039841,28.54642490039841,52.14749649402393,61.272829359999974,0.3989999294281006,10.08,0.001,0.35100000000000003,,0.34600000000000003,,,,,,,,20.2,10.12,1576357530.398,1576357530.192,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_5_av.ts?start=0.0&end=587.48",100.0
5,-0.008,21.47048187633262,,5.540376068376068,5.550890173410404,,,,,,,3678384.0,-1,7.856000022888184,0,0,2,184841.0,0,28.54642490039841,5,5.0,,0.0,0.0,,,,,,,-5,193750.0,193750.0,193750.0,414323.0,800086.0,243084,243084,243084,519820,1004108,15.127382896825388,15.127382896825388,15.127382896825388,27.15685849206349,32.476919280000004,0.0,10.08,0.001,1.8760000000000001,,0.35100000000000003,0.34600000000000003,,,,,,,30.28,20.2,1576357532.383,1576357532.365,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment3_5_av.ts?start=0.0&end=587.48",100.0
6,-0.008,43.32733496332517,,21.47048187633262,5.540376068376068,5.550890173410404,,,,,,3692707.0,-1,16.984000120162968,0,0,3,3773876.0,5,100.0,5,5.0,,5.0,0.0,0.0,,,,,,0,2212580.0,1412834.0,3692707.0,3692707.0,3692707.0,2787852,1780172,4652812,4652812,4652812,92.30643799999994,82.86735032,100.0,100.0,100.0,0.0,10.08,0.001,0.8180000000000001,,1.8760000000000001,0.35100000000000003,0.34600000000000003,,,,,,40.36,30.28,1576357533.3349998,1576357533.317,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment4_5_av.ts?start=0.0&end=587.48",100.0
7,-0.008,39.95108045977011,,43.32733496332517,21.47048187633262,5.540376068376068,5.550890173410404,,,,,3759428.0,-1,25.48300003051758,0,0,4,3678384.0,5,100.0,5,5.0,,5.0,5.0,0.0,0.0,,,,,0,2210120.0,1372205.0,3759428.0,3759428.0,3759428.0,2784844,1729036,4737036,4737036,4737036,91.39884368,82.02433111999999,100.0,100.0,100.0,0.0,10.080333,0.001,0.9570000000000001,,0.8180000000000001,1.8760000000000001,0.35100000000000003,0.34600000000000003,,,,,50.44,40.36,1576357535.033,1576357534.898,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment5_5_av.ts?start=0.0&end=587.48",100.0
8,-0.008,35.96221309872922,,39.95108045977011,43.32733496332517,21.47048187633262,5.540376068376068,5.550890173410404,,,,3711806.0,-1,30.75499994277954,0,0,5,3692707.0,5,100.0,5,5.0,,5.0,5.0,5.0,0.0,0.0,,,,0,2164834.0,1391349.0,3711806.0,3711806.0,3711806.0,2727692,1753100,4676876,4676876,4676876,91.37946835999998,81.89336340000004,100.0,100.0,100.0,0.0,10.08,0.001,1.0230000000000001,,0.9570000000000001,0.8180000000000001,1.8760000000000001,0.35100000000000003,0.34600000000000003,,,,60.52,50.44,1576357539.7280002,1576357539.706,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment6_5_av.ts?start=0.0&end=587.48",100.0
9,-0.008,19.42627622014538,,35.96221309872922,39.95108045977011,43.32733496332517,21.47048187633262,5.540376068376068,5.550890173410404,,,3680771.0,-1,35.75800004005433,0,0,6,3759428.0,5,100.0,5,5.0,,5.0,5.0,5.0,5.0,0.0,0.0,,,0,2207806.0,1367476.0,3680771.0,3680771.0,3680771.0,2781836,1723020,4637772,4637772,4637772,91.16400588,82.03481891999998,100.0,100.0,100.0,0.0,10.08,0.001,1.926,,1.0230000000000001,0.9570000000000001,0.8180000000000001,1.8760000000000001,0.35100000000000003,0.34600000000000003,,,70.6,60.52,1576357544.808,1576357544.783,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment7_5_av.ts?start=0.0&end=587.48",100.0
